"Price list and trading summary for Friday, December 14, 2007",7.40,7.80,7.00,7.50,"141,200",0
"Price list and trading summary for Monday, December 24, 2007",7.65,8.10,7.00,7.95,"84,200",0
"Price list and trading summary for Thursday, December 20, 2007",7.30,7.30,7.00,7.20,"42,000",0
"Price list and trading summary for Thursday, January 03, 2008",7.70,7.50,7.40,7.45,"3,300",0
"Price list and trading summary for Tuesday, December 18, 2007",7.25,7.60,7.00,7.30,"41,700",0
"Price list and trading summary for Friday, January 04, 2008",7.45,6.75,6.75,6.75,400,0
"Price list and trading summary for Monday, December 24, 2007",7.65,8.10,7.00,7.95,"84,200",0
"Price list and trading summary for Monday, December 24, 2007",7.65,8.10,7.00,7.95,"84,200",0
"Price list and trading summary for Monday, December 24, 2007",7.65,8.10,7.00,7.95,"84,200",0
"Price list and trading summary for Wednesday, January 02, 2008",7.95,8.00,7.20,7.70,"23,900",0
"Price list and trading summary for Monday, December 24, 2007",7.65,8.10,7.00,7.95,"84,200",0
"Price list and trading summary for Monday, December 24, 2007",7.65,8.10,7.00,7.95,"84,200",0
"Price list and trading summary for Wednesday, January 16, 2008",7.95,8.00,7.60,7.70,"27,600",0
"Price list and trading summary for Monday, January 07, 2008",6.75,7.40,7.00,7.25,"118,700",0
"Price list and trading summary for Tuesday, January 08, 2008",7.25,8.00,7.50,7.80,"109,600",0
"Price list and trading summary for Thursday, January 10, 2008",7.80,8.00,7.50,7.90,"209,500",0
"Price list and trading summary for Friday, January 11, 2008",7.90,8.00,7.70,7.95,"251,400",0
"Price list and trading summary for Wednesday, January 09, 2008",7.80,8.00,7.50,7.80,"100,400",0
"Price list and trading summary for Thursday, January 17, 2008",7.70,8.00,7.50,7.60,"15,400",0
"Price list and trading summary for Monday, January 14, 2008",7.95,8.00,7.60,7.95,"280,100",0
"Price list and trading summary for Friday, January 18, 2008",7.60,8.00,7.60,7.85,"65,300",0
"Price list and trading summary for Friday, January 18, 2008",7.60,8.00,7.60,7.85,"65,300",0
"Price list and trading summary for Tuesday, January 15, 2008",7.95,8.00,7.60,7.95,"315,900",0
"Price list and trading summary for Tuesday, January 22, 2008",7.85,8.00,7.60,7.85,"62,200",0
"Price list and trading summary for Friday, February 01, 2008",7.55,7.95,7.50,7.70,"47,200",0
"Price list and trading summary for Friday, January 25, 2008",7.90,8.40,7.60,8.00,"305,200",0
"Price list and trading summary for Thursday, January 24, 2008",7.90,8.50,7.50,7.90,"134,400",0
"Price list and trading summary for Monday, January 28, 2008",8.00,8.25,7.55,7.90,"74,200",0
"Price list and trading summary for Thursday, January 31, 2008",7.60,7.95,7.20,7.55,"44,300",0
"Price list and trading summary for Wednesday, January 23, 2008",7.85,8.00,7.60,7.90,"134,800",0
"Price list and trading summary for Thursday, February 07, 2008",7.60,7.90,7.00,7.65,"56,300",0
"Price list and trading summary for Monday, February 11, 2008",7.75,8.50,7.55,7.95,"109,400",0
"Price list and trading summary for Monday, February 04, 2008",7.70,8.00,7.40,7.70,"31,900",0
"Price list and trading summary for Wednesday, January 30, 2008",7.40,8.00,7.00,7.60,"171,600",0
"Price list and trading summary for Thursday, February 14, 2008",7.95,8.00,7.60,7.80,"66,000",0
"Price list and trading summary for Monday, February 18, 2008",7.80,7.95,7.20,7.60,"49,800",0
"Price list and trading summary for Tuesday, January 29, 2008",7.90,8.00,7.15,7.40,"184,400",0
"Price list and trading summary for Tuesday, February 05, 2008",7.70,7.80,7.30,7.55,"36,700",0
"Price list and trading summary for Wednesday, February 06, 2008",7.55,8.00,7.50,7.60,"74,200",0
