"Price list and trading summary for Monday, December 29, 2008",32.00,32.00,31.75,31.75,"33,700",0
"Price list and trading summary for Friday, December 19, 2008",32.00,32.25,31.00,31.75,"14,100",0
"Price list and trading summary for Tuesday, December 16, 2008",29.75,32.00,29.50,30.75,"17,200",0
"Price list and trading summary for Wednesday, December 31, 2008",32.00,32.00,32.00,32.00,"11,900",0
"Price list and trading summary for Friday, January 02, 2009",32.00,32.50,31.75,32.00,"3,500",0
"Price list and trading summary for Tuesday, December 23, 2008",32.00,32.00,31.50,31.50,"1,400",0
"Price list and trading summary for Monday, December 22, 2008",31.75,32.00,32.00,32.00,"12,000",0
"Price list and trading summary for Wednesday, December 24, 2008",31.50,32.00,32.00,32.00,"10,000",0
"Price list and trading summary for Wednesday, December 24, 2008",31.50,32.00,32.00,32.00,"10,000",0
"Price list and trading summary for Wednesday, December 24, 2008",31.50,32.00,32.00,32.00,"10,000",0
"Price list and trading summary for Wednesday, January 07, 2009",31.75,33.00,31.50,32.00,"9,000",0
"Price list and trading summary for Monday, January 05, 2009",32.00,32.00,32.00,32.00,"20,100",0
"Price list and trading summary for Wednesday, December 31, 2008",32.00,32.00,32.00,32.00,"11,900",0
"Price list and trading summary for Tuesday, December 30, 2008",31.75,32.00,32.00,32.00,500,0
"Price list and trading summary for Tuesday, January 06, 2009",32.00,32.00,31.50,31.75,"7,700",0
"Price list and trading summary for Thursday, January 08, 2009",32.00,33.00,32.00,32.00,"27,300",0
"Price list and trading summary for Friday, January 09, 2009",32.00,32.75,32.50,32.50,"10,400",0
"Price list and trading summary for Wednesday, January 21, 2009",33.50,33.75,33.00,33.00,"13,700",0
"Price list and trading summary for Monday, January 12, 2009",32.50,34.00,32.50,33.00,"31,900",0
"Price list and trading summary for Thursday, January 15, 2009",32.50,33.00,32.00,32.50,"22,400",0
"Price list and trading summary for Wednesday, January 14, 2009",32.25,34.00,32.00,32.50,"12,300",0
"Price list and trading summary for Tuesday, January 13, 2009",33.00,33.00,32.00,32.25,"18,500",0
"Price list and trading summary for Friday, January 16, 2009",32.50,33.50,32.50,33.00,"14,300",0
"Price list and trading summary for Thursday, January 22, 2009",33.00,33.00,32.75,32.75,"3,800",0
"Price list and trading summary for Friday, January 30, 2009",30.25,30.50,30.00,30.00,"1,300",0
"Price list and trading summary for Tuesday, January 20, 2009",33.75,34.00,33.50,33.50,"6,200",0
"Price list and trading summary for Monday, January 19, 2009",33.00,34.00,33.50,33.75,"7,500",0
"Price list and trading summary for Wednesday, February 04, 2009",29.50,29.75,29.75,29.75,"13,000",0
"Price list and trading summary for Monday, January 26, 2009",32.75,33.00,32.50,32.75,"11,100",0
"Price list and trading summary for Wednesday, January 28, 2009",32.25,32.75,30.00,30.50,"11,100",0
"Price list and trading summary for Friday, January 23, 2009",32.75,33.00,32.75,32.75,"1,900",0
"Price list and trading summary for Monday, February 02, 2009",30.00,30.00,28.50,28.50,"97,100",0
"Price list and trading summary for Tuesday, January 27, 2009",32.75,32.75,32.00,32.25,"32,700",0
"Price list and trading summary for Thursday, February 12, 2009",29.00,29.75,28.00,28.50,"30,900",0
"Price list and trading summary for Thursday, January 29, 2009",30.50,31.00,30.00,30.25,"6,600",0
"Price list and trading summary for Tuesday, February 10, 2009",29.25,29.75,29.50,29.50,"5,000",0
"Price list and trading summary for Tuesday, February 17, 2009",29.50,30.25,29.00,29.00,"36,500",0
"Price list and trading summary for Tuesday, February 03, 2009",28.50,29.75,28.00,29.50,"13,800",0
"Price list and trading summary for Monday, February 16, 2009",29.50,30.00,29.50,29.50,"12,200",0
"Price list and trading summary for Friday, February 20, 2009",28.25,29.00,27.25,27.75,"7,200",0
"Price list and trading summary for Thursday, February 05, 2009",29.75,29.75,28.00,29.25,"5,400",0
"Price list and trading summary for Monday, February 09, 2009",29.75,30.00,28.00,29.25,"21,000",0
"Price list and trading summary for Tuesday, February 24, 2009",27.25,27.50,27.25,27.25,"4,800",0
"Price list and trading summary for Wednesday, February 25, 2009",27.25,28.00,27.50,27.50,"2,000",0
"Price list and trading summary for Thursday, February 26, 2009",27.50,28.00,26.50,27.75,"50,000",0
"Price list and trading summary for Friday, February 27, 2009",27.75,29.75,27.50,28.00,"1,100",0
"Price list and trading summary for Monday, March 02, 2009",28.00,29.50,27.50,28.00,"19,400",0
"Price list and trading summary for Tuesday, March 03, 2009",28.00,29.75,28.00,28.75,"2,700",0
"Price list and trading summary for Friday, February 06, 2009",29.25,30.00,29.50,29.75,"27,700",0
"Price list and trading summary for Wednesday, February 11, 2009",29.50,29.50,28.50,29.00,"28,700",0
"Price list and trading summary for Wednesday, March 04, 2009",28.75,29.00,28.00,28.00,"3,000",0
"Price list and trading summary for Friday, February 13, 2009",28.50,30.00,29.00,29.50,"21,800",0
"Price list and trading summary for Friday, March 06, 2009",28.00,29.00,28.25,28.50,"1,800",0
"Price list and trading summary for Monday, March 09, 2009",28.50,30.00,28.00,28.00,"3,400",0
"Price list and trading summary for Thursday, February 19, 2009",29.00,29.00,28.00,28.25,"2,500",0
"Price list and trading summary for Monday, February 23, 2009",27.75,29.00,27.00,27.25,"12,300",0
"Price list and trading summary for Tuesday, March 17, 2009",32.50,32.50,30.00,32.00,"19,500",0
"Price list and trading summary for Wednesday, March 18, 2009",32.00,32.50,32.00,32.25,"23,100",0
"Price list and trading summary for Tuesday, March 10, 2009",28.00,29.75,28.00,28.50,"5,500",0
"Price list and trading summary for Thursday, March 05, 2009",28.00,28.25,28.00,28.00,"8,100",0
"Price list and trading summary for Wednesday, March 11, 2009",28.50,29.50,28.00,28.50,"13,200",0
"Price list and trading summary for Wednesday, March 25, 2009",32.50,32.75,32.25,32.50,"8,200",0
"Price list and trading summary for Thursday, March 26, 2009",32.50,33.00,32.75,32.75,"9,100",0
"Price list and trading summary for Tuesday, March 24, 2009",32.00,33.00,32.25,32.50,"16,500",0
"Price list and trading summary for Thursday, March 12, 2009",28.50,30.00,30.00,30.00,"1,600",0
"Price list and trading summary for Monday, March 16, 2009",31.50,32.75,32.50,32.50,"2,000",0
"Price list and trading summary for Friday, March 13, 2009",30.00,32.00,30.00,31.50,"3,200",0
"Price list and trading summary for Monday, March 23, 2009",32.00,32.00,32.00,32.00,0,0
"Price list and trading summary for Friday, March 27, 2009",32.75,33.25,32.75,33.00,"16,900",0
"Price list and trading summary for Wednesday, February 18, 2009",29.00,29.75,28.75,29.00,"7,000",0
"Price list and trading summary for Thursday, March 19, 2009",32.25,32.50,32.00,32.25,"4,300",0
"Price list and trading summary for Tuesday, March 31, 2009",33.00,34.00,33.00,33.00,"8,100",0
"Price list and trading summary for Friday, March 20, 2009",32.25,32.50,32.00,32.00,"47,500",0
"Price list and trading summary for Monday, March 30, 2009",33.00,33.25,32.75,33.00,"12,100",0
"Price list and trading summary for Thursday, April 02, 2009",33.00,33.00,32.50,32.50,"8,700",0
"Price list and trading summary for Tuesday, April 07, 2009",34.00,35.00,32.00,33.75,"69,200",0
"Price list and trading summary for Tuesday, April 14, 2009",33.50,33.50,33.50,33.50,"10,500",0
"Price list and trading summary for Wednesday, April 15, 2009",33.50,33.50,33.50,33.50,"9,600",0
"Price list and trading summary for Thursday, April 09, 2009",33.75,34.00,33.50,33.50,"28,800",0
"Price list and trading summary for Friday, April 03, 2009",32.50,34.00,32.50,33.00,"14,500",0
"Price list and trading summary for Thursday, April 09, 2009",33.75,34.00,33.50,33.50,"28,800",0
"Price list and trading summary for Monday, April 06, 2009",33.00,34.50,33.50,34.00,"7,800",0
"Price list and trading summary for Wednesday, April 01, 2009",33.00,33.50,33.00,33.00,"6,600",0
"Price list and trading summary for Thursday, April 23, 2009",33.75,34.50,34.00,34.00,"4,300",0
"Price list and trading summary for Wednesday, April 08, 2009",33.75,34.50,33.25,33.75,"47,600",0
"Price list and trading summary for Thursday, April 09, 2009",33.75,34.00,33.50,33.50,"28,800",0
"Price list and trading summary for Tuesday, April 21, 2009",33.75,34.50,33.00,34.00,"12,500",0
"Price list and trading summary for Friday, April 24, 2009",34.00,35.00,33.75,34.00,"140,100",0
"Price list and trading summary for Monday, April 27, 2009",34.00,34.50,34.00,34.00,"56,000",0
"Price list and trading summary for Thursday, April 16, 2009",33.50,33.50,33.25,33.25,"9,600",0
"Price list and trading summary for Monday, May 04, 2009",34.00,34.25,34.00,34.00,"41,200",0
"Price list and trading summary for Friday, April 17, 2009",33.25,33.75,32.50,33.00,"24,300",0
"Price list and trading summary for Wednesday, April 22, 2009",34.00,34.50,31.00,33.75,"65,700",0
"Price list and trading summary for Monday, April 20, 2009",33.00,34.00,33.25,33.75,"26,000",0
"Price list and trading summary for Friday, May 08, 2009",34.25,34.50,34.50,34.50,"3,000",0
"Price list and trading summary for Wednesday, April 29, 2009",34.00,35.00,34.00,34.00,"41,500",0
"Price list and trading summary for Tuesday, April 28, 2009",34.00,34.50,34.00,34.00,"6,800",0
"Price list and trading summary for Thursday, April 30, 2009",34.00,34.50,34.00,34.00,"28,300",0
"Price list and trading summary for Thursday, May 14, 2009",34.75,35.25,35.00,35.00,"90,400",0
"Price list and trading summary for Friday, May 15, 2009",35.00,35.50,35.00,35.00,"14,000",0
"Price list and trading summary for Wednesday, May 06, 2009",34.00,34.50,34.00,34.25,"16,300",0
"Price list and trading summary for Tuesday, May 05, 2009",34.00,34.50,34.00,34.00,"49,300",0
"Price list and trading summary for Thursday, April 30, 2009",34.00,34.50,34.00,34.00,"28,300",0
"Price list and trading summary for Tuesday, May 12, 2009",34.75,35.00,34.50,34.75,"15,300",0
"Price list and trading summary for Thursday, May 07, 2009",34.25,34.50,34.25,34.25,"15,400",0
"Price list and trading summary for Monday, May 11, 2009",34.50,34.75,34.75,34.75,"4,600",0
"Price list and trading summary for Tuesday, May 19, 2009",35.00,35.50,34.50,35.00,"56,000",0
"Price list and trading summary for Wednesday, May 20, 2009",35.00,35.25,34.00,34.75,"150,100",0
"Price list and trading summary for Tuesday, May 26, 2009",30.75,31.50,30.50,30.50,"25,600",0
"Price list and trading summary for Friday, May 29, 2009",30.00,29.50,28.50,29.00,"86,200",0
"Price list and trading summary for Thursday, May 21, 2009",34.75,33.75,31.50,32.25,"19,600",0
"Price list and trading summary for Friday, May 22, 2009",32.25,30.25,30.00,30.00,"2,900",0
"Price list and trading summary for Wednesday, May 13, 2009",34.75,35.00,34.50,34.75,"43,400",0
"Price list and trading summary for Monday, May 18, 2009",35.00,35.50,35.00,35.00,"160,600",0
"Price list and trading summary for Monday, May 25, 2009",30.00,31.50,30.50,30.75,"17,700",0
"Price list and trading summary for Thursday, June 04, 2009",28.75,31.00,29.00,30.50,"267,700",0
"Price list and trading summary for Friday, June 05, 2009",30.50,32.50,32.50,32.50,"2,200",0
"Price list and trading summary for Tuesday, June 09, 2009",32.25,32.50,30.50,31.25,"25,400",0
"Price list and trading summary for Monday, June 08, 2009",32.50,32.50,32.00,32.25,"20,300",0
"Price list and trading summary for Friday, June 12, 2009",31.00,31.50,31.25,31.25,"3,600",0
"Price list and trading summary for Wednesday, May 27, 2009",30.50,30.50,30.00,30.00,"36,900",0
"Price list and trading summary for Thursday, May 28, 2009",30.00,30.50,30.00,30.00,"13,900",0
"Price list and trading summary for Friday, May 29, 2009",30.00,29.50,28.50,29.00,"86,200",0
"Price list and trading summary for Wednesday, June 03, 2009",26.75,29.00,28.00,28.75,"26,800",0
"Price list and trading summary for Tuesday, June 16, 2009",31.00,31.50,31.00,31.25,"13,100",0
"Price list and trading summary for Tuesday, June 02, 2009",29.00,29.00,26.25,26.75,"75,100",0
"Price list and trading summary for Thursday, June 11, 2009",31.25,31.50,30.75,31.00,"38,100",0
"Price list and trading summary for Wednesday, June 17, 2009",31.25,31.50,31.00,31.00,"15,400",0
"Price list and trading summary for Wednesday, June 10, 2009",31.25,32.00,31.00,31.25,"1,900",0
"Price list and trading summary for Monday, June 22, 2009",32.00,32.00,31.50,31.50,"8,000",0
"Price list and trading summary for Friday, June 19, 2009",31.50,32.00,32.00,32.00,"7,000",0
"Price list and trading summary for Thursday, June 18, 2009",31.00,32.25,31.00,31.50,"36,900",0
"Price list and trading summary for Tuesday, June 30, 2009",31.00,31.50,31.00,31.00,"7,700",0
"Price list and trading summary for Wednesday, July 01, 2009",31.00,31.50,31.25,31.25,"4,300",0
"Price list and trading summary for Thursday, July 02, 2009",31.25,31.50,30.00,30.00,"55,700",0
"Price list and trading summary for Friday, July 03, 2009",30.00,32.00,31.00,31.75,"76,300",0
"Price list and trading summary for Monday, June 15, 2009",31.25,31.25,30.75,31.00,"34,800",0
"Price list and trading summary for Tuesday, June 23, 2009",31.50,32.00,30.75,30.75,"15,700",0
"Price list and trading summary for Friday, June 26, 2009",30.25,31.00,31.00,31.00,"6,000",0
"Price list and trading summary for Wednesday, June 24, 2009",30.75,30.75,30.25,30.50,"100,500",0
"Price list and trading summary for Monday, July 06, 2009",31.75,32.25,32.00,32.00,"23,200",0
"Price list and trading summary for Thursday, June 25, 2009",30.50,31.00,30.00,30.25,"7,900",0
"Price list and trading summary for Tuesday, July 14, 2009",31.25,31.75,30.25,31.00,"19,200",0
"Price list and trading summary for Thursday, July 09, 2009",31.75,32.50,31.25,31.75,"32,500",0
"Price list and trading summary for Monday, June 29, 2009",31.00,31.50,31.00,31.00,"3,500",0
"Price list and trading summary for Tuesday, July 07, 2009",32.00,32.00,32.00,32.00,"5,700",0
"Price list and trading summary for Wednesday, July 08, 2009",32.00,32.25,31.75,31.75,"96,600",0
"Price list and trading summary for Friday, July 10, 2009",31.75,31.75,31.00,31.50,"20,300",0
"Price list and trading summary for Monday, July 13, 2009",31.50,32.00,31.00,31.25,"11,300",0
"Price list and trading summary for Wednesday, July 15, 2009",31.00,31.50,31.00,31.00,"19,300",0
"Price list and trading summary for Monday, July 27, 2009",30.75,30.50,30.00,30.25,"8,300",0
"Price list and trading summary for Thursday, July 16, 2009",31.00,31.50,30.00,30.75,"12,700",0
"Price list and trading summary for Tuesday, July 21, 2009",31.25,31.25,30.00,30.50,"3,200",0
"Price list and trading summary for Thursday, July 30, 2009",30.50,30.50,30.25,30.25,"13,800",0
"Price list and trading summary for Friday, July 31, 2009",30.25,30.50,30.00,30.25,"11,500",0
"Price list and trading summary for Monday, July 20, 2009",31.00,31.50,31.25,31.25,"2,600",0
"Price list and trading summary for Thursday, July 23, 2009",30.75,32.00,30.25,30.50,"7,900",0
"Price list and trading summary for Friday, July 24, 2009",30.50,31.00,30.00,30.75,"4,000",0
"Price list and trading summary for Wednesday, July 29, 2009",30.25,30.75,30.50,30.50,"3,400",0
"Price list and trading summary for Monday, August 10, 2009",30.25,30.50,30.25,30.25,"12,900",0
"Price list and trading summary for Wednesday, July 22, 2009",30.50,31.00,30.50,30.75,"5,700",0
"Price list and trading summary for Wednesday, August 12, 2009",30.00,31.00,30.00,30.25,"13,500",0
"Price list and trading summary for Tuesday, July 28, 2009",30.25,30.50,30.25,30.25,600,0
"Price list and trading summary for Monday, August 03, 2009",30.25,30.50,30.25,30.25,"4,600",0
"Price list and trading summary for Monday, August 17, 2009",30.00,30.25,30.00,30.00,"1,400",0
"Price list and trading summary for Thursday, August 06, 2009",30.25,30.25,30.25,30.25,900,0
"Price list and trading summary for Wednesday, August 05, 2009",30.25,30.25,30.25,30.25,"15,600",0
"Price list and trading summary for Friday, August 07, 2009",30.25,30.25,30.25,30.25,"4,800",0
"Price list and trading summary for Friday, July 17, 2009",30.75,31.50,31.00,31.00,"29,700",0
"Price list and trading summary for Tuesday, August 04, 2009",30.25,30.25,30.25,30.25,300,0
"Price list and trading summary for Thursday, August 13, 2009",30.25,30.50,30.00,30.00,"2,800",0
"Price list and trading summary for Wednesday, August 19, 2009",30.00,30.50,29.00,30.00,"80,700",0
"Price list and trading summary for Tuesday, August 11, 2009",30.25,30.25,30.00,30.00,"3,900",0
"Price list and trading summary for Friday, August 14, 2009",30.00,30.50,30.00,30.00,"16,600",0
"Price list and trading summary for Friday, August 28, 2009",29.50,29.50,28.50,28.75,"6,700",0
"Price list and trading summary for Thursday, August 20, 2009",30.00,29.00,28.00,28.50,"3,600",0
"Price list and trading summary for Tuesday, August 18, 2009",30.00,30.25,29.00,30.00,"92,300",0
"Price list and trading summary for Friday, August 21, 2009",28.50,29.50,28.00,28.50,"86,000",0
"Price list and trading summary for Monday, August 24, 2009",28.50,30.50,27.00,29.75,"2,900",0
"Price list and trading summary for Thursday, August 27, 2009",29.50,29.75,29.50,29.50,"3,400",0
"Price list and trading summary for Monday, August 24, 2009",28.50,30.50,27.00,29.75,"2,900",0
"Price list and trading summary for Monday, August 31, 2009",28.75,29.25,28.50,28.50,"2,200",0
"Price list and trading summary for Tuesday, September 01, 2009",28.50,29.50,29.00,29.00,"20,200",0
"Price list and trading summary for Wednesday, September 02, 2009",29.00,29.25,29.25,29.25,900,0
"Price list and trading summary for Friday, September 04, 2009",29.50,29.50,29.50,29.50,"2,000",0
"Price list and trading summary for Wednesday, August 26, 2009",29.75,29.50,29.50,29.50,200,0
"Price list and trading summary for Tuesday, September 15, 2009",28.75,28.00,28.00,28.00,500,0
"Price list and trading summary for Monday, September 07, 2009",29.50,30.00,29.50,29.75,"6,300",0
"Price list and trading summary for Tuesday, September 08, 2009",29.75,29.25,29.25,29.25,"5,600",0
"Price list and trading summary for Thursday, September 03, 2009",29.25,29.50,29.50,29.50,"4,700",0
"Price list and trading summary for Friday, September 11, 2009",29.00,29.00,28.50,28.75,"110,200",0
"Price list and trading summary for Tuesday, September 22, 2009",29.75,29.75,29.00,29.25,"11,800",0
"Price list and trading summary for Monday, September 14, 2009",28.75,29.50,28.00,28.75,400,0
"Price list and trading summary for Thursday, September 17, 2009",28.50,30.00,28.25,29.75,"74,400",0
"Price list and trading summary for Thursday, September 10, 2009",29.00,29.00,29.00,29.00,0,0
"Price list and trading summary for Friday, September 18, 2009",29.75,29.75,29.75,29.75,0,0
"Price list and trading summary for Wednesday, September 16, 2009",28.00,28.75,28.50,28.50,"1,200",0
"Price list and trading summary for Wednesday, September 09, 2009",29.25,29.50,28.50,29.00,"2,600",0
"Price list and trading summary for Thursday, September 24, 2009",29.50,29.50,29.50,29.50,"3,000",0
"Price list and trading summary for Friday, October 02, 2009",30.00,29.50,28.75,28.75,"12,100",0
"Price list and trading summary for Monday, September 28, 2009",29.00,30.00,29.25,29.75,"18,700",0
"Price list and trading summary for Friday, September 18, 2009",29.75,29.75,29.75,29.75,0,0
"Price list and trading summary for Friday, September 25, 2009",29.50,29.50,29.00,29.00,"12,300",0
"Price list and trading summary for Thursday, October 01, 2009",29.00,30.00,30.00,30.00,"3,700",0
"Price list and trading summary for Friday, October 09, 2009",29.25,30.00,29.25,29.75,"9,200",0
"Price list and trading summary for Wednesday, September 23, 2009",29.25,29.75,29.00,29.50,"11,000",0
"Price list and trading summary for Tuesday, September 29, 2009",29.75,30.00,28.75,29.00,"8,200",0
"Price list and trading summary for Thursday, October 08, 2009",29.00,30.00,29.00,29.25,"2,400",0
"Price list and trading summary for Thursday, October 15, 2009",29.75,30.00,29.75,29.75,"2,300",0
"Price list and trading summary for Tuesday, October 13, 2009",29.25,29.75,29.75,29.75,"13,700",0
"Price list and trading summary for Monday, October 12, 2009",29.75,29.75,29.25,29.25,"1,100",0
"Price list and trading summary for Tuesday, October 06, 2009",29.50,30.00,29.00,29.25,"22,800",0
"Price list and trading summary for Wednesday, October 07, 2009",29.25,30.00,29.00,29.00,"43,900",0
"Price list and trading summary for Wednesday, September 30, 2009",29.00,30.00,29.00,29.00,"16,100",0
"Price list and trading summary for Wednesday, October 14, 2009",29.75,29.75,29.75,29.75,"1,000",0
"Price list and trading summary for Monday, October 19, 2009",29.75,29.75,28.75,29.25,"5,300",0
"Price list and trading summary for Tuesday, October 27, 2009",28.00,29.50,28.50,28.50,"150,300",0
"Price list and trading summary for Thursday, October 29, 2009",29.50,29.75,29.75,29.75,600,0
"Price list and trading summary for Thursday, October 22, 2009",29.75,30.00,29.25,29.50,"6,200",0
"Price list and trading summary for Monday, October 19, 2009",29.75,29.75,28.75,29.25,"5,300",0
"Price list and trading summary for Monday, October 26, 2009",29.50,28.00,28.00,28.00,0,0
"Price list and trading summary for Friday, October 16, 2009",29.75,29.75,29.75,29.75,"2,600",0
"Price list and trading summary for Wednesday, October 21, 2009",29.25,30.00,29.75,29.75,"4,400",0
"Price list and trading summary for Thursday, October 22, 2009",29.75,30.00,29.25,29.50,"6,200",0
"Price list and trading summary for Monday, October 05, 2009",28.75,29.50,29.50,29.50,"6,000",0
"Price list and trading summary for Wednesday, November 04, 2009",29.00,30.00,28.50,29.00,"31,900",0
"Price list and trading summary for Thursday, November 05, 2009",29.00,29.00,29.00,29.00,"3,000",0
"Price list and trading summary for Monday, November 02, 2009",29.75,29.75,29.00,29.25,"18,100",0
"Price list and trading summary for Wednesday, October 28, 2009",28.50,29.75,29.50,29.50,"1,700",0
"Price list and trading summary for Friday, November 06, 2009",29.00,29.00,28.50,28.50,"7,800",0
"Price list and trading summary for Monday, November 09, 2009",28.50,29.00,28.75,28.75,"26,400",0
"Price list and trading summary for Tuesday, November 10, 2009",28.75,29.00,28.75,28.75,"3,500",0
"Price list and trading summary for Tuesday, November 03, 2009",29.25,29.75,29.00,29.00,"25,400",0
"Price list and trading summary for Thursday, November 12, 2009",30.00,30.00,29.00,29.00,"2,400",0
"Price list and trading summary for Monday, November 16, 2009",29.00,29.50,29.00,29.25,"8,100",0
"Price list and trading summary for Tuesday, November 17, 2009",29.25,29.50,29.50,29.50,"8,400",0
"Price list and trading summary for Wednesday, November 11, 2009",28.75,30.00,30.00,30.00,"10,400",0
"Price list and trading summary for Friday, November 20, 2009",29.00,29.00,28.50,28.50,"2,300",0
"Price list and trading summary for Friday, November 13, 2009",29.00,29.50,29.00,29.00,"4,300",0
"Price list and trading summary for Monday, November 23, 2009",28.50,29.00,28.50,28.75,"6,000",0
"Price list and trading summary for Thursday, November 19, 2009",29.25,29.50,29.00,29.00,"21,000",0
"Price list and trading summary for Thursday, November 26, 2009",28.75,29.50,29.50,29.50,"2,600",0
"Price list and trading summary for Thursday, October 29, 2009",29.50,29.75,29.75,29.75,600,0
"Price list and trading summary for Wednesday, November 18, 2009",29.50,29.50,29.00,29.25,200,0
"Price list and trading summary for Friday, December 04, 2009",28.50,29.00,29.00,29.00,"13,700",0
"Price list and trading summary for Friday, November 27, 2009",29.50,29.50,29.50,29.50,600,0
"Price list and trading summary for Tuesday, December 08, 2009",28.75,28.50,28.50,28.50,"1,000",0
"Price list and trading summary for Wednesday, December 09, 2009",28.50,29.00,28.75,28.75,"2,900",0
"Price list and trading summary for Thursday, December 10, 2009",28.75,28.50,28.50,28.50,"28,300",0
"Price list and trading summary for Wednesday, November 25, 2009",29.00,29.50,28.75,28.75,"10,000",0
"Price list and trading summary for Monday, November 30, 2009",29.50,29.50,29.00,29.25,800,0
"Price list and trading summary for Wednesday, December 02, 2009",29.25,29.25,29.00,29.00,"1,500",0
"Price list and trading summary for Tuesday, November 24, 2009",28.75,29.50,29.00,29.00,800,0
"Price list and trading summary for Tuesday, December 01, 2009",29.25,29.50,28.75,29.25,"12,300",0
"Price list and trading summary for Monday, December 07, 2009",29.00,29.00,28.50,28.75,"2,100",0
"Price list and trading summary for Thursday, December 03, 2009",29.00,29.00,28.50,28.50,"5,400",0
"Price list and trading summary for Tuesday, December 22, 2009",29.25,29.25,28.50,28.75,"1,800",0
"Price list and trading summary for Friday, December 11, 2009",28.50,29.00,28.75,28.75,"3,600",0
"Price list and trading summary for Monday, December 14, 2009",28.75,29.00,28.75,28.75,"30,200",0
"Price list and trading summary for Tuesday, December 15, 2009",28.75,29.00,28.75,28.75,600,0
"Price list and trading summary for Monday, December 28, 2009",29.75,30.00,29.50,29.75,"24,100",0
"Price list and trading summary for Thursday, December 17, 2009",28.50,29.00,28.75,28.75,"39,400",0
"Price list and trading summary for Wednesday, December 16, 2009",28.75,29.00,28.50,28.50,"6,000",0
"Price list and trading summary for Wednesday, December 30, 2009",29.75,30.00,29.75,29.75,"3,200",0
"Price list and trading summary for Friday, December 18, 2009",28.75,29.50,29.25,29.25,"5,400",0
"Price list and trading summary for Thursday, December 31, 2009",29.75,30.00,29.50,29.75,"5,600",0
"Price list and trading summary for Monday, January 04, 2010",29.75,30.00,28.50,29.25,"8,200",0
"Price list and trading summary for Monday, December 21, 2009",29.25,29.50,29.25,29.25,"10,100",0
"Price list and trading summary for Tuesday, January 05, 2010",29.25,30.00,28.50,28.50,"1,100",0
"Price list and trading summary for Wednesday, January 06, 2010",28.50,30.00,29.00,29.00,"25,900",0
"Price list and trading summary for Friday, January 08, 2010",30.00,30.00,30.00,30.00,"2,600",0
"Price list and trading summary for Tuesday, January 12, 2010",30.00,30.00,29.00,29.50,"7,000",0
"Price list and trading summary for Wednesday, January 13, 2010",29.50,30.00,29.75,29.75,"7,300",0
"Price list and trading summary for Wednesday, December 23, 2009",28.75,29.50,29.00,29.00,"5,900",0
"Price list and trading summary for Thursday, December 24, 2009",29.00,30.00,29.50,29.75,"14,300",0
"Price list and trading summary for Thursday, December 24, 2009",29.00,30.00,29.50,29.75,"14,300",0
"Price list and trading summary for Monday, January 11, 2010",30.00,30.25,30.00,30.00,"4,200",0
"Price list and trading summary for Monday, January 18, 2010",29.25,30.00,29.25,29.75,"37,300",0
"Price list and trading summary for Thursday, December 31, 2009",29.75,30.00,29.50,29.75,"5,600",0
"Price list and trading summary for Thursday, January 21, 2010",30.75,30.75,30.00,30.00,"5,200",0
"Price list and trading summary for Tuesday, December 29, 2009",29.75,30.00,29.50,29.75,"2,500",0
"Price list and trading summary for Friday, January 15, 2010",29.00,30.00,29.25,29.25,"41,100",0
"Price list and trading summary for Thursday, January 14, 2010",29.75,30.00,28.50,29.00,"39,500",0
"Price list and trading summary for Thursday, January 07, 2010",29.00,30.00,30.00,30.00,500,0
"Price list and trading summary for Tuesday, January 19, 2010",29.75,31.50,30.25,30.75,"3,000",0
"Price list and trading summary for Thursday, January 28, 2010",29.25,30.25,29.25,29.75,"3,100",0
"Price list and trading summary for Monday, February 01, 2010",29.75,30.00,29.75,29.75,600,0
"Price list and trading summary for Friday, January 29, 2010",29.75,30.00,29.50,29.75,"4,200",0
"Price list and trading summary for Wednesday, January 20, 2010",30.75,32.00,30.25,30.75,"6,100",0
"Price list and trading summary for Tuesday, January 26, 2010",30.00,30.25,29.25,29.25,"75,600",0
"Price list and trading summary for Monday, January 25, 2010",30.50,30.25,30.00,30.00,"1,700",0
"Price list and trading summary for Friday, January 22, 2010",30.00,30.75,30.00,30.50,"3,900",0
"Price list and trading summary for Tuesday, February 02, 2010",29.75,30.25,30.25,30.25,"8,100",0
"Price list and trading summary for Tuesday, February 09, 2010",30.25,31.00,30.50,30.75,"3,100",0
"Price list and trading summary for Friday, February 05, 2010",31.00,32.00,30.00,30.00,"25,100",0
"Price list and trading summary for Wednesday, January 27, 2010",29.25,29.50,29.25,29.25,"26,500",0
"Price list and trading summary for Thursday, February 04, 2010",31.50,31.50,30.00,31.00,"12,900",0
"Price list and trading summary for Wednesday, February 03, 2010",30.25,33.00,30.00,31.50,"37,000",0
"Price list and trading summary for Thursday, February 18, 2010",30.50,31.00,30.00,30.25,"57,000",0
"Price list and trading summary for Monday, February 08, 2010",30.00,32.00,30.00,30.25,"24,100",0
"Price list and trading summary for Wednesday, February 10, 2010",30.75,30.75,30.00,30.00,"36,800",0
"Price list and trading summary for Thursday, February 11, 2010",30.00,30.50,30.25,30.25,"3,400",0
"Price list and trading summary for Tuesday, February 16, 2010",31.00,31.00,30.00,30.25,"3,800",0
"Price list and trading summary for Monday, February 22, 2010",30.25,31.00,30.00,30.25,"1,100",0
"Price list and trading summary for Friday, February 19, 2010",30.25,31.00,30.25,30.25,"7,600",0
