"Price list and trading summary for Thursday, August 21, 2008",32.75,33.75,32.75,33.00,"152,300",27.50
"Price list and trading summary for Friday, August 08, 2008",30.00,30.75,30.00,30.25,"272,500",25.21
"Price list and trading summary for Thursday, August 14, 2008",30.75,32.00,30.75,31.00,"62,800",25.83
"Price list and trading summary for Wednesday, August 06, 2008",30.75,30.00,28.00,29.25,"29,300",24.38
"Price list and trading summary for Tuesday, August 05, 2008",29.75,32.50,29.50,30.75,"28,700",25.63
"Price list and trading summary for Wednesday, July 30, 2008",29.50,30.00,29.50,29.50,"48,300",24.58
"Price list and trading summary for Tuesday, August 12, 2008",30.25,30.75,30.25,30.50,"201,500",25.42
"Price list and trading summary for Monday, August 25, 2008",33.00,33.50,33.00,33.00,"51,200",27.50
"Price list and trading summary for Wednesday, August 27, 2008",32.75,33.00,32.50,32.50,"250,900",27.08
"Price list and trading summary for Friday, August 22, 2008",33.00,33.50,33.00,33.00,"32,800",27.50
"Price list and trading summary for Thursday, August 28, 2008",32.50,33.00,32.50,32.50,"270,700",27.08
"Price list and trading summary for Friday, August 29, 2008",32.50,32.75,32.00,32.25,"124,400",26.88
"Price list and trading summary for Tuesday, August 26, 2008",33.00,33.00,32.50,32.75,"24,100",27.29
"Price list and trading summary for Friday, August 15, 2008",31.00,32.00,31.25,31.50,"25,800",26.25
"Price list and trading summary for Monday, September 01, 2008",32.25,32.50,31.25,32.00,"43,300",26.67
"Price list and trading summary for Tuesday, September 02, 2008",32.00,32.00,30.25,31.00,"39,300",25.83
"Price list and trading summary for Thursday, September 11, 2008",28.75,28.75,27.50,28.00,"59,000",23.33
"Price list and trading summary for Friday, September 12, 2008",28.00,28.00,26.25,27.75,"130,500",23.13
"Price list and trading summary for Monday, September 15, 2008",27.75,27.25,25.50,26.00,"17,800",21.67
"Price list and trading summary for Tuesday, September 16, 2008",26.00,26.00,25.00,25.25,"21,400",21.04
"Price list and trading summary for Tuesday, September 09, 2008",29.50,29.50,29.00,29.25,"26,100",24.38
"Price list and trading summary for Thursday, September 04, 2008",30.25,31.75,30.00,30.50,"84,100",25.42
"Price list and trading summary for Wednesday, September 03, 2008",31.00,31.50,30.00,30.25,"23,800",25.21
"Price list and trading summary for Monday, September 08, 2008",29.75,30.25,29.50,29.50,"31,800",24.58
"Price list and trading summary for Friday, September 05, 2008",30.50,30.25,29.50,29.75,"77,000",24.79
"Price list and trading summary for Wednesday, September 10, 2008",29.25,29.25,28.50,28.75,"8,300",23.96
"Price list and trading summary for Wednesday, September 17, 2008",25.25,27.75,25.00,26.00,"19,400",21.67
"Price list and trading summary for Thursday, September 18, 2008",26.00,28.50,25.25,27.25,"120,600",22.71
"Price list and trading summary for Tuesday, September 23, 2008",30.25,30.50,29.00,29.50,"58,800",24.58
"Price list and trading summary for Thursday, September 25, 2008",28.75,30.00,28.75,28.75,"25,400",23.96
"Price list and trading summary for Friday, September 19, 2008",27.25,29.75,27.50,29.25,"106,700",24.38
"Price list and trading summary for Thursday, October 02, 2008",28.75,29.00,28.50,28.50,"59,800",23.75
"Price list and trading summary for Monday, September 22, 2008",29.25,31.00,29.75,30.25,"14,800",25.21
"Price list and trading summary for Friday, September 26, 2008",28.75,29.50,28.75,29.00,"21,500",24.17
"Price list and trading summary for Monday, September 29, 2008",29.00,29.50,28.75,28.75,"96,400",23.96
"Price list and trading summary for Wednesday, September 24, 2008",29.50,30.00,28.75,28.75,"40,800",23.96
"Price list and trading summary for Tuesday, September 30, 2008",28.75,29.00,28.50,28.75,"93,200",23.96
"Price list and trading summary for Tuesday, September 30, 2008",28.75,29.00,28.50,28.75,"93,200",23.96
"Price list and trading summary for Friday, October 03, 2008",28.50,29.00,28.50,28.50,"30,000",23.75
"Price list and trading summary for Wednesday, October 08, 2008",28.50,28.50,28.00,28.25,"44,100",23.54
"Price list and trading summary for Monday, October 06, 2008",28.50,29.00,28.25,28.25,"186,300",23.54
"Price list and trading summary for Tuesday, October 07, 2008",28.25,29.00,28.50,28.50,"23,600",23.75
"Price list and trading summary for Thursday, October 09, 2008",28.25,28.50,27.00,27.50,"10,800",22.92
"Price list and trading summary for Monday, October 13, 2008",27.50,27.50,26.50,27.00,"17,900",22.50
"Price list and trading summary for Thursday, October 09, 2008",28.25,28.50,27.00,27.50,"10,800",22.92
"Price list and trading summary for Tuesday, October 14, 2008",27.00,27.00,26.25,26.50,"10,700",22.08
"Price list and trading summary for Wednesday, October 15, 2008",26.50,28.00,26.25,27.00,"138,200",22.50
"Price list and trading summary for Tuesday, October 21, 2008",26.50,27.00,26.00,26.00,"207,100",21.67
"Price list and trading summary for Thursday, October 23, 2008",26.25,26.50,26.00,26.00,"410,100",21.67
"Price list and trading summary for Friday, October 17, 2008",26.50,27.50,26.50,26.50,"650,000",22.08
"Price list and trading summary for Friday, October 17, 2008",26.50,27.50,26.50,26.50,"650,000",22.08
"Price list and trading summary for Wednesday, October 22, 2008",26.00,26.50,26.00,26.25,"68,800",21.88
"Price list and trading summary for Monday, October 27, 2008",26.25,26.50,26.00,26.00,"196,000",21.67
"Price list and trading summary for Thursday, October 16, 2008",27.00,27.50,26.50,26.50,"12,300",22.08
"Price list and trading summary for Wednesday, October 29, 2008",24.75,25.00,23.00,24.00,"6,700",20.00
"Price list and trading summary for Friday, October 24, 2008",26.00,27.00,26.00,26.25,"191,200",21.88
"Price list and trading summary for Friday, November 07, 2008",30.25,30.50,27.25,28.75,"22,500",23.96
"Price list and trading summary for Friday, October 31, 2008",24.50,26.50,25.00,25.50,"9,200",21.25
"Price list and trading summary for Monday, November 03, 2008",25.50,28.00,26.00,27.50,"30,200",22.92
"Price list and trading summary for Thursday, October 30, 2008",24.00,26.00,23.50,24.50,"41,400",20.42
"Price list and trading summary for Tuesday, November 04, 2008",27.50,29.50,26.00,28.75,"19,200",23.96
"Price list and trading summary for Wednesday, November 05, 2008",28.75,31.50,28.75,30.25,"23,000",25.21
"Price list and trading summary for Monday, November 17, 2008",26.50,27.00,26.00,26.25,"13,100",21.88
"Price list and trading summary for Wednesday, November 05, 2008",28.75,31.50,28.75,30.25,"23,000",25.21
"Price list and trading summary for Tuesday, October 28, 2008",26.00,26.00,24.00,24.75,"248,100",20.63
"Price list and trading summary for Monday, November 10, 2008",28.75,30.50,27.25,28.00,"14,700",23.33
"Price list and trading summary for Thursday, November 13, 2008",29.00,29.00,26.25,27.50,"8,200",22.92
"Price list and trading summary for Wednesday, November 12, 2008",28.50,31.00,28.00,29.00,"11,000",24.17
"Price list and trading summary for Tuesday, November 11, 2008",28.00,30.00,28.00,28.50,"15,100",23.75
"Price list and trading summary for Wednesday, November 19, 2008",26.00,26.50,25.00,25.25,"24,900",21.04
"Price list and trading summary for Tuesday, November 18, 2008",26.25,26.50,26.00,26.00,"15,800",21.67
"Price list and trading summary for Friday, November 14, 2008",27.50,28.50,26.00,26.50,"16,500",22.08
"Price list and trading summary for Friday, November 21, 2008",26.25,27.50,26.00,26.50,"4,900",22.08
"Price list and trading summary for Tuesday, December 02, 2008",25.50,25.25,24.00,24.75,"12,900",20.63
"Price list and trading summary for Thursday, November 20, 2008",25.25,27.25,26.00,26.25,"12,600",21.88
"Price list and trading summary for Thursday, December 04, 2008",23.50,24.00,23.50,23.75,"1,600",19.79
"Price list and trading summary for Monday, November 24, 2008",26.50,27.25,26.00,26.50,"20,200",22.08
"Price list and trading summary for Wednesday, November 26, 2008",26.00,26.00,25.75,25.75,"13,800",21.46
"Price list and trading summary for Thursday, November 27, 2008",25.75,26.00,25.75,25.75,"39,500",21.46
"Price list and trading summary for Wednesday, December 03, 2008",24.75,25.00,23.50,23.50,1.32,19.58
"Price list and trading summary for Thursday, December 11, 2008",24.00,25.50,25.00,25.25,"2,200",21.04
"Price list and trading summary for Monday, December 01, 2008",26.00,26.00,25.25,25.50,"11,300",21.25
"Price list and trading summary for Friday, December 05, 2008",23.75,24.50,23.75,24.00,"6,000",20.00
"Price list and trading summary for Friday, November 28, 2008",25.75,27.00,25.75,26.00,"40,000",21.67
"Price list and trading summary for Tuesday, December 09, 2008",23.75,24.25,23.75,24.00,"61,900",20.00
"Price list and trading summary for Tuesday, November 25, 2008",26.50,26.75,26.00,26.00,"197,700",21.67
"Price list and trading summary for Wednesday, December 10, 2008",24.00,25.00,24.00,24.00,"32,700",20.00
"Price list and trading summary for Monday, December 08, 2008",24.00,24.00,23.50,23.75,"7,300",19.79
"Price list and trading summary for Thursday, December 11, 2008",24.00,25.50,25.00,25.25,"2,200",21.04
"Price list and trading summary for Monday, December 15, 2008",25.25,26.00,25.25,25.25,"9,600",21.04
"Price list and trading summary for Thursday, December 18, 2008",25.50,26.00,25.25,25.50,"13,600",21.25
"Price list and trading summary for Wednesday, December 17, 2008",25.50,26.00,25.50,25.50,"11,700",21.25
"Price list and trading summary for Monday, December 29, 2008",25.00,25.25,25.00,25.00,"40,800",20.83
"Price list and trading summary for Friday, December 19, 2008",25.50,25.50,23.00,24.25,"37,700",20.21
"Price list and trading summary for Tuesday, December 16, 2008",25.25,26.00,25.00,25.50,"12,300",21.25
"Price list and trading summary for Wednesday, December 31, 2008",25.25,26.25,26.00,26.00,"5,600",21.67
"Price list and trading summary for Friday, January 02, 2009",26.00,27.75,26.00,26.75,"12,600",22.29
"Price list and trading summary for Tuesday, December 23, 2008",25.00,26.00,24.75,25.00,"5,500",20.83
"Price list and trading summary for Monday, December 22, 2008",24.25,26.00,24.50,25.00,"3,100",20.83
"Price list and trading summary for Wednesday, December 24, 2008",25.00,25.50,24.75,25.00,"5,100",20.83
"Price list and trading summary for Wednesday, December 24, 2008",25.00,25.50,24.75,25.00,"5,100",20.83
"Price list and trading summary for Wednesday, December 24, 2008",25.00,25.50,24.75,25.00,"5,100",20.83
"Price list and trading summary for Wednesday, January 07, 2009",27.00,27.50,26.50,27.00,"11,800",22.50
"Price list and trading summary for Monday, January 05, 2009",26.75,27.25,27.00,27.00,"4,700",22.50
"Price list and trading summary for Wednesday, December 31, 2008",25.25,26.25,26.00,26.00,"5,600",21.67
"Price list and trading summary for Tuesday, December 30, 2008",25.00,26.00,25.00,25.25,"2,600",21.04
"Price list and trading summary for Tuesday, January 06, 2009",27.00,27.50,27.00,27.00,"67,800",22.50
"Price list and trading summary for Thursday, January 08, 2009",27.00,27.00,25.00,26.00,"19,700",21.67
"Price list and trading summary for Friday, January 09, 2009",26.00,27.00,25.00,25.25,"14,400",21.04
"Price list and trading summary for Wednesday, January 21, 2009",25.25,25.50,25.00,25.00,"12,600",20.83
"Price list and trading summary for Monday, January 12, 2009",25.25,26.50,26.00,26.00,"23,300",21.67
"Price list and trading summary for Thursday, January 15, 2009",25.00,25.50,25.00,25.00,"21,400",20.83
"Price list and trading summary for Wednesday, January 14, 2009",25.50,25.50,25.00,25.00,"17,700",20.83
"Price list and trading summary for Tuesday, January 13, 2009",26.00,26.00,25.00,25.50,"12,300",21.25
"Price list and trading summary for Friday, January 16, 2009",25.00,25.25,25.00,25.00,"10,200",20.83
"Price list and trading summary for Thursday, January 22, 2009",25.00,25.50,25.25,25.25,"5,900",21.04
"Price list and trading summary for Friday, January 30, 2009",25.50,25.75,24.50,25.00,"11,400",20.83
"Price list and trading summary for Tuesday, January 20, 2009",25.00,25.50,25.00,25.25,"15,500",21.04
"Price list and trading summary for Monday, January 19, 2009",25.00,25.50,25.00,25.00,"7,900",20.83
"Price list and trading summary for Wednesday, February 04, 2009",24.00,24.50,24.00,24.25,"10,800",20.21
"Price list and trading summary for Monday, January 26, 2009",25.50,25.75,25.00,25.50,"14,000",21.25
"Price list and trading summary for Wednesday, January 28, 2009",25.50,26.00,25.75,25.75,"27,200",21.46
"Price list and trading summary for Friday, January 23, 2009",25.25,26.00,25.25,25.50,"9,700",21.25
"Price list and trading summary for Monday, February 02, 2009",25.00,25.00,23.50,24.50,"6,900",20.42
"Price list and trading summary for Tuesday, January 27, 2009",25.50,26.00,25.50,25.50,"4,100",21.25
"Price list and trading summary for Thursday, February 12, 2009",22.75,25.00,23.00,23.50,"75,400",19.58
"Price list and trading summary for Thursday, January 29, 2009",25.75,26.00,25.50,25.50,"2,900",21.25
"Price list and trading summary for Tuesday, February 10, 2009",24.25,24.50,22.25,23.75,"65,600",19.79
"Price list and trading summary for Tuesday, February 17, 2009",21.25,21.25,20.00,20.75,"3,700",17.29
"Price list and trading summary for Tuesday, February 03, 2009",24.50,24.50,24.00,24.00,"32,400",20.00
"Price list and trading summary for Monday, February 16, 2009",21.75,22.00,21.00,21.25,"13,200",17.71
"Price list and trading summary for Friday, February 20, 2009",20.00,21.00,20.00,20.00,"3,400",16.67
"Price list and trading summary for Thursday, February 05, 2009",24.25,25.50,24.00,24.25,"30,000",20.21
"Price list and trading summary for Monday, February 09, 2009",24.25,24.50,24.00,24.25,"13,500",20.21
"Price list and trading summary for Tuesday, February 24, 2009",20.00,21.00,20.00,20.75,"8,300",17.29
"Price list and trading summary for Wednesday, February 25, 2009",20.75,20.00,19.75,19.95,"1,100",16.63
"Price list and trading summary for Thursday, February 26, 2009",19.95,19.00,18.50,18.55,"4,800",15.46
"Price list and trading summary for Friday, February 27, 2009",18.55,18.60,16.70,18.05,"1,500",15.04
"Price list and trading summary for Monday, March 02, 2009",18.05,18.00,16.70,17.90,"63,900",14.92
"Price list and trading summary for Tuesday, March 03, 2009",17.90,17.90,17.90,17.90,"1,400",14.92
"Price list and trading summary for Friday, February 06, 2009",24.25,24.50,24.00,24.25,"11,900",20.21
"Price list and trading summary for Wednesday, February 11, 2009",23.75,24.00,21.75,22.75,"11,200",18.96
"Price list and trading summary for Wednesday, March 04, 2009",17.90,17.90,16.15,17.05,"2,900",14.21
"Price list and trading summary for Friday, February 13, 2009",23.50,23.00,21.25,21.75,"3,900",18.13
"Price list and trading summary for Friday, March 06, 2009",16.95,17.00,15.50,16.05,"7,500",13.38
"Price list and trading summary for Monday, March 09, 2009",16.05,16.10,15.90,15.95,"1,700",13.29
"Price list and trading summary for Thursday, February 19, 2009",20.75,21.00,20.00,20.00,"7,000",16.67
"Price list and trading summary for Monday, February 23, 2009",20.00,20.00,20.00,20.00,"2,500",16.67
"Price list and trading summary for Tuesday, March 17, 2009",17.85,19.60,18.00,19.45,"12,800",16.21
"Price list and trading summary for Wednesday, March 18, 2009",19.45,19.50,18.00,18.45,"33,000",15.38
"Price list and trading summary for Tuesday, March 10, 2009",15.95,15.00,14.50,14.65,"12,000",12.21
"Price list and trading summary for Thursday, March 05, 2009",17.05,17.00,16.00,16.95,"27,300",14.13
"Price list and trading summary for Wednesday, March 11, 2009",14.65,15.50,13.50,14.25,"89,000",11.88
"Price list and trading summary for Wednesday, March 25, 2009",17.95,18.00,17.00,17.85,"21,300",14.88
"Price list and trading summary for Thursday, March 26, 2009",17.85,18.45,17.50,17.75,"7,100",14.79
"Price list and trading summary for Tuesday, March 24, 2009",18.15,18.40,17.05,17.95,"15,600",14.96
"Price list and trading summary for Thursday, March 12, 2009",14.25,15.00,14.85,14.85,"17,600",12.38
"Price list and trading summary for Monday, March 16, 2009",16.25,17.85,17.85,17.85,"2,000",14.88
"Price list and trading summary for Friday, March 13, 2009",14.85,16.30,16.00,16.25,"70,600",13.54
"Price list and trading summary for Monday, March 23, 2009",18.40,18.70,17.95,18.15,"7,300",15.13
"Price list and trading summary for Friday, March 27, 2009",17.75,19.50,18.00,18.25,"2,600",15.21
"Price list and trading summary for Wednesday, February 18, 2009",20.75,21.25,20.75,20.75,"12,000",17.29
"Price list and trading summary for Thursday, March 19, 2009",18.45,18.00,17.50,17.90,"81,300",14.92
"Price list and trading summary for Tuesday, March 31, 2009",19.10,20.00,19.10,19.85,"23,000",16.54
"Price list and trading summary for Friday, March 20, 2009",17.90,19.00,17.90,18.40,"6,400",15.33
"Price list and trading summary for Monday, March 30, 2009",18.25,19.75,18.30,19.10,"2,200",15.92
"Price list and trading summary for Thursday, April 02, 2009",19.45,21.00,19.85,20.00,"14,300",16.67
"Price list and trading summary for Tuesday, April 07, 2009",21.25,22.00,20.75,20.75,"28,300",17.29
"Price list and trading summary for Tuesday, April 14, 2009",22.50,24.00,22.50,23.75,"32,700",19.79
"Price list and trading summary for Wednesday, April 15, 2009",23.75,23.50,22.00,22.75,"5,500",18.96
"Price list and trading summary for Friday, April 03, 2009",20.00,21.00,20.00,20.25,"2,900",16.88
"Price list and trading summary for Thursday, April 09, 2009",22.00,23.00,22.00,22.50,"33,000",18.75
"Price list and trading summary for Thursday, April 09, 2009",22.00,23.00,22.00,22.50,"33,000",18.75
"Price list and trading summary for Monday, April 06, 2009",20.25,22.00,21.00,21.25,"2,300",17.71
"Price list and trading summary for Wednesday, April 01, 2009",19.85,20.00,19.00,19.45,"18,800",16.21
"Price list and trading summary for Thursday, April 23, 2009",22.50,23.00,23.00,23.00,"5,800",19.17
"Price list and trading summary for Wednesday, April 08, 2009",20.75,22.75,21.00,22.00,"26,400",18.33
"Price list and trading summary for Thursday, April 09, 2009",22.00,23.00,22.00,22.50,"33,000",18.75
"Price list and trading summary for Tuesday, April 21, 2009",21.00,23.00,21.00,22.50,"17,600",18.75
"Price list and trading summary for Friday, April 24, 2009",23.00,23.00,22.50,22.75,"14,700",18.96
"Price list and trading summary for Monday, April 27, 2009",22.75,23.00,22.00,22.50,"8,400",18.75
"Price list and trading summary for Thursday, April 16, 2009",22.75,22.00,20.00,20.00,"45,200",16.67
"Price list and trading summary for Monday, May 04, 2009",22.25,23.00,22.00,22.50,"4,800",18.75
"Price list and trading summary for Friday, April 17, 2009",20.00,22.00,20.25,20.50,"6,700",17.08
"Price list and trading summary for Wednesday, April 22, 2009",22.50,23.00,21.00,22.50,"5,100",18.75
"Price list and trading summary for Monday, April 20, 2009",20.50,22.50,20.50,21.00,"6,100",17.50
"Price list and trading summary for Friday, May 08, 2009",22.75,23.00,22.25,22.25,"18,100",18.54
"Price list and trading summary for Wednesday, April 29, 2009",22.25,23.00,22.00,22.00,"23,400",18.33
"Price list and trading summary for Tuesday, April 28, 2009",22.50,23.00,22.00,22.25,"1,300",18.54
"Price list and trading summary for Thursday, April 30, 2009",22.00,23.00,22.00,22.25,"14,700",18.54
"Price list and trading summary for Thursday, May 14, 2009",22.75,23.00,23.00,23.00,"4,500",19.17
"Price list and trading summary for Friday, May 15, 2009",23.00,24.00,22.75,22.75,"101,900",18.96
"Price list and trading summary for Wednesday, May 06, 2009",22.50,23.00,22.50,22.75,"28,900",18.96
"Price list and trading summary for Tuesday, May 05, 2009",22.50,23.00,21.75,22.50,"99,700",18.75
"Price list and trading summary for Thursday, April 30, 2009",22.00,23.00,22.00,22.25,"14,700",18.54
"Price list and trading summary for Tuesday, May 12, 2009",22.75,23.00,22.75,22.75,"6,100",18.96
"Price list and trading summary for Thursday, May 07, 2009",22.75,23.00,22.75,22.75,"15,900",18.96
"Price list and trading summary for Monday, May 11, 2009",22.25,23.00,22.75,22.75,"10,400",18.96
"Price list and trading summary for Tuesday, May 19, 2009",22.75,24.00,22.00,22.00,"183,700",18.33
"Price list and trading summary for Wednesday, May 20, 2009",22.00,24.00,23.00,23.00,"6,400",19.17
"Price list and trading summary for Tuesday, May 26, 2009",23.00,23.25,23.00,23.00,"16,600",19.17
"Price list and trading summary for Friday, May 29, 2009",23.25,23.25,23.00,23.00,"11,700",19.17
"Price list and trading summary for Thursday, May 21, 2009",23.00,24.00,23.50,23.50,"2,900",19.58
"Price list and trading summary for Friday, May 22, 2009",23.50,23.50,23.00,23.25,"7,600",19.38
"Price list and trading summary for Wednesday, May 13, 2009",22.75,23.00,22.50,22.75,"6,100",18.96
"Price list and trading summary for Monday, May 25, 2009",23.25,23.25,23.00,23.00,"8,700",19.17
"Price list and trading summary for Monday, May 18, 2009",22.75,23.00,22.75,22.75,"4,300",18.96
"Price list and trading summary for Thursday, June 04, 2009",23.75,24.50,24.00,24.00,"18,300",20.00
"Price list and trading summary for Friday, June 05, 2009",24.00,24.25,24.00,24.00,"2,000",20.00
"Price list and trading summary for Tuesday, June 09, 2009",24.25,24.25,24.00,24.00,"16,000",20.00
"Price list and trading summary for Monday, June 08, 2009",24.00,25.00,24.00,24.25,"22,100",20.21
"Price list and trading summary for Friday, June 12, 2009",24.25,24.50,24.25,24.25,"13,700",20.21
"Price list and trading summary for Wednesday, May 27, 2009",23.00,23.50,23.00,23.00,"10,300",19.17
"Price list and trading summary for Thursday, May 28, 2009",23.00,24.00,23.00,23.25,"9,600",19.38
"Price list and trading summary for Friday, May 29, 2009",23.25,23.25,23.00,23.00,"11,700",19.17
"Price list and trading summary for Wednesday, June 03, 2009",23.50,24.00,23.00,23.75,"4,100",19.79
"Price list and trading summary for Tuesday, June 16, 2009",24.25,24.50,24.25,24.25,"13,300",20.21
"Price list and trading summary for Tuesday, June 02, 2009",23.00,24.00,23.00,23.50,"10,000",19.58
"Price list and trading summary for Thursday, June 11, 2009",24.00,24.50,24.25,24.25,"13,300",20.21
"Price list and trading summary for Wednesday, June 17, 2009",24.25,25.00,24.25,24.50,"339,800",20.42
"Price list and trading summary for Wednesday, June 10, 2009",24.00,24.25,24.00,24.00,"28,300",20.00
"Price list and trading summary for Monday, June 22, 2009",25.75,27.00,25.00,25.00,"80,600",20.83
"Price list and trading summary for Friday, June 19, 2009",24.75,26.00,25.50,25.75,"8,400",21.46
"Price list and trading summary for Thursday, June 18, 2009",24.50,25.50,24.75,24.75,"209,200",20.63
"Price list and trading summary for Tuesday, June 30, 2009",26.50,26.50,25.50,26.00,"20,300",21.67
"Price list and trading summary for Wednesday, July 01, 2009",26.00,27.00,25.50,26.00,"11,800",21.67
"Price list and trading summary for Thursday, July 02, 2009",26.00,27.00,26.00,26.00,"101,400",21.67
"Price list and trading summary for Friday, July 03, 2009",26.00,27.00,26.25,26.75,"5,700",22.29
"Price list and trading summary for Monday, June 15, 2009",24.25,24.25,24.25,24.25,"3,800",20.21
"Price list and trading summary for Tuesday, June 23, 2009",25.00,26.50,25.00,25.75,"10,500",21.46
"Price list and trading summary for Friday, June 26, 2009",25.25,27.00,26.00,26.00,"16,800",21.67
"Price list and trading summary for Wednesday, June 24, 2009",25.75,26.00,25.00,25.25,"24,300",21.04
"Price list and trading summary for Monday, July 06, 2009",26.75,27.00,26.00,26.00,"11,900",21.67
"Price list and trading summary for Thursday, June 25, 2009",25.25,26.00,25.00,25.25,"9,000",21.04
"Price list and trading summary for Tuesday, July 14, 2009",26.00,26.00,25.00,25.75,"35,000",21.46
"Price list and trading summary for Thursday, July 09, 2009",26.00,26.50,26.00,26.00,"8,100",21.67
"Price list and trading summary for Monday, June 29, 2009",26.00,26.75,26.50,26.50,"7,800",22.08
"Price list and trading summary for Tuesday, July 07, 2009",26.00,27.75,26.00,26.50,"8,800",22.08
"Price list and trading summary for Wednesday, July 08, 2009",26.50,26.50,26.00,26.00,"10,100",21.67
"Price list and trading summary for Friday, July 10, 2009",26.00,26.25,26.00,26.00,"4,000",21.67
"Price list and trading summary for Monday, July 13, 2009",26.00,26.25,26.00,26.00,"37,800",21.67
"Price list and trading summary for Wednesday, July 15, 2009",25.75,26.50,25.00,25.25,"24,800",21.04
"Price list and trading summary for Monday, July 27, 2009",25.25,26.00,24.00,25.50,"29,400",21.25
"Price list and trading summary for Thursday, July 16, 2009",25.25,26.00,25.00,25.25,"6,700",21.04
"Price list and trading summary for Tuesday, July 21, 2009",25.00,25.50,25.00,25.00,"23,100",20.83
"Price list and trading summary for Thursday, July 30, 2009",25.75,26.00,25.50,25.50,"39,300",21.25
"Price list and trading summary for Friday, July 31, 2009",25.50,26.00,25.50,25.50,"15,600",21.25
"Price list and trading summary for Monday, July 20, 2009",25.00,25.25,25.00,25.00,"20,500",20.83
"Price list and trading summary for Thursday, July 23, 2009",25.25,25.75,25.00,25.25,"35,800",21.04
"Price list and trading summary for Friday, July 24, 2009",25.25,25.50,25.00,25.25,"6,800",21.04
"Price list and trading summary for Wednesday, July 29, 2009",25.75,26.50,25.75,25.75,"12,300",21.46
"Price list and trading summary for Monday, August 10, 2009",25.50,25.50,25.00,25.00,"47,000",20.83
"Price list and trading summary for Wednesday, July 22, 2009",25.00,25.75,25.25,25.25,"30,000",21.04
"Price list and trading summary for Wednesday, August 12, 2009",25.75,26.75,25.00,26.00,"95,000",21.67
"Price list and trading summary for Tuesday, July 28, 2009",25.50,26.50,25.50,25.75,"17,300",21.46
"Price list and trading summary for Monday, August 03, 2009",25.50,26.00,24.75,25.00,"6,100",20.83
"Price list and trading summary for Monday, August 17, 2009",26.25,26.25,26.00,26.00,"5,700",21.67
"Price list and trading summary for Thursday, August 06, 2009",25.75,26.00,25.25,25.50,"9,900",21.25
"Price list and trading summary for Wednesday, August 05, 2009",25.75,26.00,25.75,25.75,"21,200",21.46
"Price list and trading summary for Friday, August 07, 2009",25.50,26.25,25.50,25.50,"6,000",21.25
"Price list and trading summary for Friday, July 17, 2009",25.25,26.00,22.75,25.00,"11,300",20.83
"Price list and trading summary for Tuesday, August 04, 2009",25.00,26.25,25.50,25.75,"6,700",21.46
"Price list and trading summary for Thursday, August 13, 2009",26.00,26.50,26.00,26.25,"31,900",21.88
"Price list and trading summary for Wednesday, August 19, 2009",25.75,26.00,25.75,25.75,"6,700",21.46
"Price list and trading summary for Tuesday, August 11, 2009",25.00,26.00,25.00,25.75,"35,100",21.46
"Price list and trading summary for Friday, August 14, 2009",26.25,26.50,26.00,26.25,"51,800",21.88
"Price list and trading summary for Friday, August 28, 2009",26.50,29.00,26.00,28.25,"52,200",23.54
"Price list and trading summary for Thursday, August 20, 2009",25.75,26.00,25.75,25.75,"9,200",21.46
"Price list and trading summary for Tuesday, August 18, 2009",26.00,26.25,25.25,25.75,"21,200",21.46
"Price list and trading summary for Friday, August 21, 2009",25.75,26.25,25.75,25.75,"13,300",21.46
"Price list and trading summary for Monday, August 24, 2009",25.75,26.00,25.75,25.75,"2,600",21.46
"Price list and trading summary for Thursday, August 27, 2009",25.75,27.50,25.00,26.50,"55,200",22.08
"Price list and trading summary for Monday, August 24, 2009",25.75,26.00,25.75,25.75,"2,600",21.46
"Price list and trading summary for Monday, August 31, 2009",28.25,30.00,25.75,29.75,11.27,24.79
"Price list and trading summary for Tuesday, September 01, 2009",29.75,28.50,28.50,28.50,"2,000",23.75
"Price list and trading summary for Wednesday, September 02, 2009",28.50,26.75,25.75,26.25,"47,700",21.88
"Price list and trading summary for Friday, September 04, 2009",25.75,25.75,25.75,25.75,"3,100",21.46
"Price list and trading summary for Wednesday, August 26, 2009",25.75,26.00,25.50,25.75,"71,500",21.46
"Price list and trading summary for Tuesday, September 15, 2009",25.00,25.50,25.00,25.00,"12,000",20.83
"Price list and trading summary for Monday, September 07, 2009",25.75,26.00,25.50,25.50,"6,200",21.25
"Price list and trading summary for Tuesday, September 08, 2009",25.50,25.50,24.75,25.25,"23,400",21.04
"Price list and trading summary for Thursday, September 03, 2009",26.25,26.50,25.75,25.75,"5,400",21.46
"Price list and trading summary for Friday, September 11, 2009",24.75,25.00,24.75,24.75,"19,300",20.63
"Price list and trading summary for Tuesday, September 22, 2009",25.75,26.00,25.00,25.50,"15,500",21.25
"Price list and trading summary for Monday, September 14, 2009",24.75,25.50,24.50,25.00,"5,900",20.83
"Price list and trading summary for Thursday, September 17, 2009",25.00,26.00,25.00,25.75,"35,700",21.46
"Price list and trading summary for Thursday, September 10, 2009",24.75,25.25,24.75,24.75,"10,200",20.63
"Price list and trading summary for Friday, September 18, 2009",25.75,26.00,25.00,25.75,"80,800",21.46
"Price list and trading summary for Wednesday, September 16, 2009",25.00,25.25,25.00,25.00,"16,000",20.83
"Price list and trading summary for Wednesday, September 09, 2009",25.25,25.25,24.75,24.75,"4,500",20.63
"Price list and trading summary for Thursday, September 24, 2009",25.50,26.00,25.25,25.50,"56,000",21.25
