"Price list and trading summary for Monday, July 14, 2014",4.35,4.40,4.20,4.25,"271,700",0
"Price list and trading summary for Thursday, July 17, 2014",4.20,4.25,4.15,4.20,4.06,0
"Price list and trading summary for Tuesday, July 15, 2014",4.25,4.40,4.25,4.25,"205,000",0
"Price list and trading summary for Wednesday, July 16, 2014",4.25,4.40,4.00,4.20,"380,700",0
"Price list and trading summary for Tuesday, May 13, 2014",5.15,5.25,5.15,5.20,1.02,0
"Price list and trading summary for Friday, July 18, 2014",4.20,4.30,4.10,4.15,"243,500",0
"Price list and trading summary for Friday, June 06, 2014",5.00,5.00,4.95,4.95,"230,000",0
"Price list and trading summary for Wednesday, July 23, 2014",4.00,4.00,3.90,3.95,"126,400",0
"Price list and trading summary for Friday, July 25, 2014",3.90,3.95,3.75,3.85,1.60,0
"Price list and trading summary for Thursday, July 24, 2014",3.95,3.95,3.90,3.90,"595,000",0
"Price list and trading summary for Monday, July 21, 2014",4.15,4.20,4.00,4.05,"658,700",0
"Price list and trading summary for Monday, July 28, 2014",3.85,3.90,3.75,3.80,"175,700",0
"Price list and trading summary for Wednesday, July 30, 2014",3.80,3.90,3.50,3.65,"326,700",0
"Price list and trading summary for Monday, July 28, 2014",3.85,3.90,3.75,3.80,"175,700",0
"Price list and trading summary for Thursday, July 31, 2014",3.65,3.70,3.30,3.30,"447,600",0
"Price list and trading summary for Friday, August 01, 2014",3.30,3.65,3.20,3.30,3.23,0
"Price list and trading summary for Thursday, August 07, 2014",3.60,3.90,3.65,3.80,"275,200",0
"Price list and trading summary for Tuesday, August 05, 2014",3.35,3.65,3.30,3.40,3.57,0
"Price list and trading summary for Wednesday, August 06, 2014",3.40,3.75,3.50,3.60,"419,700",0
"Price list and trading summary for Wednesday, June 18, 2014",4.80,4.95,4.50,4.60,"548,800",0
