"Price list and trading summary for Monday, December 22, 2008",12.10,13.00,13.00,13.00,"10,000",0
"Price list and trading summary for Wednesday, December 24, 2008",12.15,12.55,12.50,12.50,"51,600",0
"Price list and trading summary for Wednesday, December 24, 2008",12.15,12.55,12.50,12.50,"51,600",0
"Price list and trading summary for Wednesday, December 24, 2008",12.15,12.55,12.50,12.50,"51,600",0
"Price list and trading summary for Wednesday, January 07, 2009",14.20,14.00,14.00,14.00,"1,000",0
"Price list and trading summary for Monday, January 05, 2009",14.00,14.25,14.25,14.25,"10,000",0
"Price list and trading summary for Wednesday, December 31, 2008",13.65,14.00,13.50,13.95,"1,100",0
"Price list and trading summary for Tuesday, December 30, 2008",13.50,13.65,13.65,13.65,"3,000",0
"Price list and trading summary for Tuesday, January 06, 2009",14.25,14.25,14.00,14.20,500,0
"Price list and trading summary for Thursday, January 08, 2009",14.00,13.95,13.95,13.95,300,0
"Price list and trading summary for Friday, January 09, 2009",13.95,13.95,13.95,13.95,"1,900",0
"Price list and trading summary for Monday, January 12, 2009",13.95,15.00,14.00,14.95,"3,100",0
"Price list and trading summary for Thursday, January 15, 2009",13.80,13.80,13.50,13.60,"3,000",0
"Price list and trading summary for Wednesday, January 14, 2009",14.35,13.80,13.80,13.80,100,0
"Price list and trading summary for Tuesday, January 13, 2009",14.95,15.00,13.50,14.35,"19,600",0
"Price list and trading summary for Thursday, January 22, 2009",13.10,13.50,13.50,13.50,"6,000",0
"Price list and trading summary for Tuesday, January 20, 2009",13.90,13.25,13.00,13.10,"15,000",0
"Price list and trading summary for Monday, January 19, 2009",13.60,14.00,13.80,13.90,"4,100",0
"Price list and trading summary for Wednesday, February 04, 2009",13.00,13.00,11.70,11.70,"10,200",0
"Price list and trading summary for Wednesday, January 28, 2009",12.10,13.00,13.00,13.00,500,0
"Price list and trading summary for Friday, January 23, 2009",13.50,13.10,12.15,12.25,"6,900",0
"Price list and trading summary for Monday, February 02, 2009",13.00,13.00,13.00,13.00,"4,900",0
"Price list and trading summary for Tuesday, January 27, 2009",12.25,12.30,12.00,12.10,"6,700",0
"Price list and trading summary for Thursday, February 12, 2009",10.00,10.00,10.00,10.00,400,0
"Price list and trading summary for Thursday, January 29, 2009",13.00,13.00,13.00,13.00,100,0
"Price list and trading summary for Tuesday, February 10, 2009",9.95,10.00,10.00,10.00,500,0
"Price list and trading summary for Tuesday, February 17, 2009",9.75,10.00,10.00,10.00,700,0
"Price list and trading summary for Tuesday, February 03, 2009",13.00,13.00,13.00,13.00,0,0
"Price list and trading summary for Monday, February 16, 2009",10.00,10.00,9.50,9.75,"8,200",0
"Price list and trading summary for Friday, February 20, 2009",10.00,10.00,10.00,10.00,500,0
"Price list and trading summary for Thursday, February 05, 2009",11.70,11.00,10.55,10.55,"42,100",0
"Price list and trading summary for Monday, February 09, 2009",9.95,9.95,9.95,9.95,0,0
"Price list and trading summary for Tuesday, February 24, 2009",10.00,10.05,10.05,10.05,300,0
"Price list and trading summary for Wednesday, February 25, 2009",10.05,10.05,10.05,10.05,0,0
"Price list and trading summary for Thursday, February 26, 2009",10.05,10.05,10.00,10.00,"10,300",0
"Price list and trading summary for Friday, February 27, 2009",10.00,10.05,10.05,10.05,0,0
"Price list and trading summary for Monday, March 02, 2009",10.05,10.05,10.05,10.05,500,0
"Price list and trading summary for Tuesday, March 03, 2009",10.05,10.20,10.05,10.05,"2,500",0
"Price list and trading summary for Friday, February 06, 2009",10.55,10.00,9.50,9.95,"56,200",0
"Price list and trading summary for Wednesday, February 11, 2009",10.00,10.00,10.00,10.00,600,0
"Price list and trading summary for Wednesday, March 04, 2009",10.05,10.05,10.05,10.05,0,0
"Price list and trading summary for Friday, February 13, 2009",10.00,10.00,10.00,10.00,200,0
"Price list and trading summary for Friday, March 06, 2009",10.20,11.00,11.00,11.00,800,0
"Price list and trading summary for Monday, March 09, 2009",11.00,11.00,11.00,11.00,0,0
"Price list and trading summary for Thursday, February 19, 2009",10.00,10.05,10.00,10.00,"8,800",0
"Price list and trading summary for Monday, February 23, 2009",10.00,10.00,10.00,10.00,400,0
"Price list and trading summary for Tuesday, March 17, 2009",11.00,12.00,12.00,12.00,400,0
"Price list and trading summary for Wednesday, March 18, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Tuesday, March 10, 2009",11.00,11.00,11.00,11.00,100,0
"Price list and trading summary for Thursday, March 05, 2009",10.05,10.20,10.20,10.20,500,0
"Price list and trading summary for Wednesday, March 11, 2009",11.00,11.00,10.75,10.90,"9,000",0
"Price list and trading summary for Wednesday, March 25, 2009",14.20,14.00,13.00,13.05,"55,800",0
"Price list and trading summary for Thursday, March 26, 2009",13.05,14.20,13.00,13.20,500,0
"Price list and trading summary for Tuesday, March 24, 2009",13.15,14.20,14.20,14.20,"3,100",0
"Price list and trading summary for Thursday, March 12, 2009",10.90,10.50,10.50,10.50,400,0
"Price list and trading summary for Monday, March 16, 2009",11.00,11.00,11.00,11.00,"1,500",0
"Price list and trading summary for Friday, March 13, 2009",10.50,11.00,11.00,11.00,700,0
"Price list and trading summary for Monday, March 23, 2009",12.00,13.20,13.00,13.15,"2,200",0
"Price list and trading summary for Friday, March 27, 2009",13.20,13.10,13.00,13.05,600,0
"Price list and trading summary for Wednesday, February 18, 2009",10.00,10.05,10.00,10.00,700,0
"Price list and trading summary for Thursday, March 19, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Tuesday, March 31, 2009",13.00,13.10,13.00,13.00,900,0
"Price list and trading summary for Friday, March 20, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Monday, March 30, 2009",13.05,13.05,13.00,13.00,"12,600",0
"Price list and trading summary for Thursday, April 02, 2009",13.15,13.15,13.15,13.15,0,0
"Price list and trading summary for Tuesday, April 07, 2009",14.00,13.50,13.00,13.45,"2,700",0
"Price list and trading summary for Tuesday, April 14, 2009",13.00,12.50,12.50,12.50,200,0
"Price list and trading summary for Wednesday, April 15, 2009",12.50,12.60,12.60,12.60,500,0
"Price list and trading summary for Friday, April 03, 2009",13.15,14.00,13.15,13.30,"1,300",0
"Price list and trading summary for Thursday, April 09, 2009",13.30,13.00,13.00,13.00,"1,100",0
"Price list and trading summary for Thursday, April 09, 2009",13.30,13.00,13.00,13.00,"1,100",0
"Price list and trading summary for Monday, April 06, 2009",13.30,14.00,14.00,14.00,100,0
"Price list and trading summary for Wednesday, April 01, 2009",13.00,13.50,13.00,13.15,"3,100",0
"Price list and trading summary for Thursday, April 23, 2009",13.00,13.00,13.00,13.00,0,0
"Price list and trading summary for Wednesday, April 08, 2009",13.45,13.50,13.00,13.30,"1,600",0
"Price list and trading summary for Thursday, April 09, 2009",13.30,13.00,13.00,13.00,"1,100",0
"Price list and trading summary for Tuesday, April 21, 2009",13.00,13.50,13.00,13.10,"6,100",0
"Price list and trading summary for Friday, April 24, 2009",13.00,14.00,13.10,13.40,400,0
"Price list and trading summary for Monday, April 27, 2009",13.40,13.50,13.50,13.50,"1,000",0
"Price list and trading summary for Thursday, April 16, 2009",12.60,12.60,12.60,12.60,0,0
"Price list and trading summary for Monday, May 04, 2009",13.50,13.50,13.50,13.50,0,0
"Price list and trading summary for Friday, April 17, 2009",12.60,12.60,12.60,12.60,0,0
"Price list and trading summary for Wednesday, April 22, 2009",13.10,13.00,13.00,13.00,"1,800",0
"Price list and trading summary for Monday, April 20, 2009",12.60,13.00,13.00,13.00,"13,900",0
"Price list and trading summary for Friday, May 08, 2009",13.50,13.25,13.00,13.15,"3,000",0
"Price list and trading summary for Wednesday, April 29, 2009",13.50,14.00,14.00,14.00,900,0
"Price list and trading summary for Tuesday, April 28, 2009",13.50,13.50,13.50,13.50,700,0
"Price list and trading summary for Thursday, April 30, 2009",14.00,13.50,13.50,13.50,"5,500",0
"Price list and trading summary for Thursday, May 14, 2009",13.90,13.50,13.50,13.50,"1,000",0
"Price list and trading summary for Friday, May 15, 2009",13.50,14.00,13.80,13.95,"8,800",0
"Price list and trading summary for Wednesday, May 06, 2009",14.00,13.60,13.50,13.50,"1,600",0
"Price list and trading summary for Tuesday, May 05, 2009",13.50,14.00,14.00,14.00,"3,400",0
"Price list and trading summary for Thursday, April 30, 2009",14.00,13.50,13.50,13.50,"5,500",0
"Price list and trading summary for Tuesday, May 12, 2009",13.90,13.90,13.90,13.90,"1,000",0
"Price list and trading summary for Thursday, May 07, 2009",13.50,13.50,13.50,13.50,0,0
"Price list and trading summary for Monday, May 11, 2009",13.15,14.00,13.20,13.90,"2,800",0
"Price list and trading summary for Tuesday, May 19, 2009",13.55,14.00,14.00,14.00,800,0
"Price list and trading summary for Wednesday, May 20, 2009",14.00,14.00,14.00,14.00,"1,200",0
"Price list and trading summary for Tuesday, May 26, 2009",14.00,14.00,13.75,13.75,800,0
"Price list and trading summary for Friday, May 29, 2009",13.95,13.95,13.95,13.95,0,0
"Price list and trading summary for Thursday, May 21, 2009",14.00,14.00,14.00,14.00,"3,000",0
"Price list and trading summary for Friday, May 22, 2009",14.00,14.00,13.85,13.85,"10,600",0
"Price list and trading summary for Wednesday, May 13, 2009",13.90,13.90,13.90,13.90,0,0
"Price list and trading summary for Monday, May 25, 2009",13.85,14.00,14.00,14.00,"9,000",0
"Price list and trading summary for Monday, May 18, 2009",13.95,13.55,13.55,13.55,"1,000",0
"Price list and trading summary for Thursday, June 04, 2009",13.55,13.55,13.55,13.55,0,0
"Price list and trading summary for Friday, June 05, 2009",13.55,13.55,13.55,13.55,0,0
"Price list and trading summary for Tuesday, June 09, 2009",13.80,13.80,13.80,13.80,0,0
"Price list and trading summary for Monday, June 08, 2009",13.55,13.80,13.80,13.80,200,0
"Price list and trading summary for Friday, June 12, 2009",13.65,13.65,13.65,13.65,0,0
"Price list and trading summary for Wednesday, May 27, 2009",13.75,14.00,13.95,13.95,600,0
"Price list and trading summary for Thursday, May 28, 2009",13.95,13.95,13.95,13.95,0,0
"Price list and trading summary for Friday, May 29, 2009",13.95,13.95,13.95,13.95,0,0
"Price list and trading summary for Wednesday, June 03, 2009",13.25,13.55,13.55,13.55,300,0
"Price list and trading summary for Tuesday, June 16, 2009",13.25,13.60,13.60,13.60,500,0
"Price list and trading summary for Tuesday, June 02, 2009",13.95,13.25,13.25,13.25,100,0
"Price list and trading summary for Thursday, June 11, 2009",13.65,13.65,13.65,13.65,0,0
"Price list and trading summary for Wednesday, June 17, 2009",13.60,13.25,13.00,13.15,"1,100",0
"Price list and trading summary for Wednesday, June 10, 2009",13.80,13.80,13.25,13.65,800,0
"Price list and trading summary for Monday, June 22, 2009",13.15,13.65,13.00,13.05,800,0
"Price list and trading summary for Friday, June 19, 2009",13.15,13.15,13.15,13.15,"7,300",0
"Price list and trading summary for Thursday, June 18, 2009",13.15,13.20,13.00,13.15,"2,700",0
"Price list and trading summary for Tuesday, June 30, 2009",13.50,13.70,13.00,13.00,"33,400",0
"Price list and trading summary for Wednesday, July 01, 2009",13.00,13.00,12.90,12.95,"12,400",0
"Price list and trading summary for Thursday, July 02, 2009",12.95,13.50,13.00,13.00,"1,500",0
"Price list and trading summary for Friday, July 03, 2009",13.00,13.00,13.00,13.00,0,0
"Price list and trading summary for Monday, June 15, 2009",13.65,13.25,13.25,13.25,100,0
"Price list and trading summary for Tuesday, June 23, 2009",13.05,14.00,14.00,14.00,"6,000",0
"Price list and trading summary for Friday, June 26, 2009",13.95,14.00,13.00,13.95,"2,100",0
"Price list and trading summary for Wednesday, June 24, 2009",14.00,13.20,13.00,13.00,"46,200",0
"Price list and trading summary for Monday, July 06, 2009",13.00,13.00,13.00,13.00,800,0
"Price list and trading summary for Thursday, June 25, 2009",13.00,14.00,13.65,13.95,"6,500",0
"Price list and trading summary for Tuesday, July 14, 2009",12.35,12.50,12.50,12.50,"4,800",0
"Price list and trading summary for Thursday, July 09, 2009",13.00,13.00,13.00,13.00,"3,600",0
"Price list and trading summary for Monday, June 29, 2009",13.95,13.50,13.50,13.50,900,0
"Price list and trading summary for Tuesday, July 07, 2009",13.00,13.00,13.00,13.00,"1,100",0
"Price list and trading summary for Wednesday, July 08, 2009",13.00,13.00,13.00,13.00,500,0
"Price list and trading summary for Friday, July 10, 2009",13.00,13.00,12.00,12.35,"2,300",0
"Price list and trading summary for Monday, July 13, 2009",12.35,12.35,12.35,12.35,"5,600",0
"Price list and trading summary for Wednesday, July 15, 2009",12.50,12.50,12.50,12.50,"3,000",0
"Price list and trading summary for Monday, July 27, 2009",13.00,13.00,13.00,13.00,0,0
"Price list and trading summary for Thursday, July 16, 2009",12.50,13.00,12.50,12.50,"1,100",0
"Price list and trading summary for Tuesday, July 21, 2009",13.05,13.00,13.00,13.00,100,0
"Price list and trading summary for Thursday, July 30, 2009",11.95,11.75,11.50,11.60,"2,500",0
"Price list and trading summary for Friday, July 31, 2009",11.60,11.60,11.60,11.60,0,0
"Price list and trading summary for Monday, July 20, 2009",13.00,13.05,13.05,13.05,"10,000",0
"Price list and trading summary for Thursday, July 23, 2009",13.00,13.00,13.00,13.00,0,0
"Price list and trading summary for Friday, July 24, 2009",13.00,13.00,13.00,13.00,200,0
"Price list and trading summary for Wednesday, July 29, 2009",11.95,11.95,11.95,11.95,0,0
"Price list and trading summary for Monday, August 10, 2009",11.25,11.55,11.50,11.50,"2,000",0
"Price list and trading summary for Wednesday, July 22, 2009",13.00,13.00,13.00,13.00,500,0
"Price list and trading summary for Wednesday, August 12, 2009",11.60,11.60,11.60,11.60,0,0
"Price list and trading summary for Tuesday, July 28, 2009",13.00,12.50,11.75,11.95,"1,000",0
"Price list and trading summary for Monday, August 03, 2009",11.60,11.60,11.60,11.60,800,0
"Price list and trading summary for Monday, August 17, 2009",11.70,11.70,11.70,11.70,"2,500",0
"Price list and trading summary for Thursday, August 06, 2009",11.15,11.25,11.25,11.25,300,0
"Price list and trading summary for Wednesday, August 05, 2009",11.00,11.15,11.15,11.15,"1,700",0
"Price list and trading summary for Friday, August 07, 2009",11.25,11.25,11.25,11.25,0,0
"Price list and trading summary for Friday, July 17, 2009",12.50,13.00,13.00,13.00,100,0
"Price list and trading summary for Tuesday, August 04, 2009",11.60,11.00,11.00,11.00,"20,000",0
"Price list and trading summary for Thursday, August 13, 2009",11.60,11.60,11.60,11.60,0,0
"Price list and trading summary for Wednesday, August 19, 2009",11.70,12.00,12.00,12.00,"1,300",0
"Price list and trading summary for Tuesday, August 11, 2009",11.50,11.60,11.60,11.60,200,0
"Price list and trading summary for Friday, August 14, 2009",11.60,11.70,11.70,11.70,"2,000",0
"Price list and trading summary for Friday, August 28, 2009",11.75,11.75,11.60,11.70,"10,200",0
"Price list and trading summary for Thursday, August 20, 2009",12.00,11.70,11.70,11.70,500,0
"Price list and trading summary for Tuesday, August 18, 2009",11.70,11.70,11.70,11.70,"6,400",0
"Price list and trading summary for Friday, August 21, 2009",11.70,11.70,11.70,11.70,"1,100",0
"Price list and trading summary for Monday, August 24, 2009",11.70,11.70,10.75,11.50,600,0
"Price list and trading summary for Thursday, August 27, 2009",11.70,11.80,11.70,11.75,"2,700",0
"Price list and trading summary for Monday, August 24, 2009",11.70,11.70,10.75,11.50,600,0
"Price list and trading summary for Monday, August 31, 2009",11.70,12.00,12.00,12.00,"2,200",0
"Price list and trading summary for Tuesday, September 01, 2009",12.00,12.00,12.00,12.00,"2,700",0
"Price list and trading summary for Wednesday, September 02, 2009",12.00,12.50,12.00,12.30,"1,800",0
"Price list and trading summary for Friday, September 04, 2009",12.30,12.25,12.25,12.25,"1,500",0
"Price list and trading summary for Wednesday, August 26, 2009",11.50,11.70,11.70,11.70,500,0
"Price list and trading summary for Tuesday, September 15, 2009",12.00,12.00,12.00,12.00,"11,000",0
"Price list and trading summary for Monday, September 07, 2009",12.25,12.30,12.30,12.30,"14,500",0
"Price list and trading summary for Tuesday, September 08, 2009",12.30,12.10,12.10,12.10,200,0
"Price list and trading summary for Thursday, September 03, 2009",12.30,12.30,12.30,12.30,0,0
"Price list and trading summary for Friday, September 11, 2009",12.25,12.00,12.00,12.00,"3,100",0
"Price list and trading summary for Tuesday, September 22, 2009",11.00,11.00,11.00,11.00,0,0
"Price list and trading summary for Monday, September 14, 2009",12.00,12.00,12.00,12.00,"3,600",0
"Price list and trading summary for Thursday, September 17, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Thursday, September 10, 2009",12.00,12.30,12.25,12.25,300,0
"Price list and trading summary for Friday, September 18, 2009",12.00,11.00,11.00,11.00,"1,000",0
"Price list and trading summary for Wednesday, September 16, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Wednesday, September 09, 2009",12.10,12.00,12.00,12.00,"47,200",0
"Price list and trading summary for Thursday, September 24, 2009",11.05,11.05,11.05,11.05,500,0
"Price list and trading summary for Friday, October 02, 2009",11.10,11.15,11.15,11.15,"1,100",0
"Price list and trading summary for Monday, September 28, 2009",11.00,11.05,11.00,11.00,"2,500",0
"Price list and trading summary for Friday, September 18, 2009",12.00,11.00,11.00,11.00,"1,000",0
"Price list and trading summary for Friday, September 25, 2009",11.05,11.05,11.00,11.00,"4,100",0
"Price list and trading summary for Thursday, October 01, 2009",11.10,11.10,11.10,11.10,"2,200",0
"Price list and trading summary for Friday, October 09, 2009",11.30,11.30,11.30,11.30,"2,000",0
"Price list and trading summary for Wednesday, September 23, 2009",11.00,11.05,11.05,11.05,300,0
"Price list and trading summary for Tuesday, September 29, 2009",11.00,11.10,11.10,11.10,100,0
"Price list and trading summary for Thursday, October 08, 2009",11.20,11.30,11.30,11.30,"3,000",0
"Price list and trading summary for Thursday, October 15, 2009",11.50,12.00,12.00,12.00,500,0
"Price list and trading summary for Tuesday, October 13, 2009",11.30,11.30,11.30,11.30,0,0
"Price list and trading summary for Monday, October 12, 2009",11.30,11.30,11.30,11.30,0,0
"Price list and trading summary for Tuesday, October 06, 2009",11.15,11.15,11.15,11.15,300,0
"Price list and trading summary for Wednesday, October 07, 2009",11.15,11.20,11.20,11.20,100,0
"Price list and trading summary for Wednesday, September 30, 2009",11.10,11.10,11.10,11.10,"1,100",0
"Price list and trading summary for Wednesday, October 14, 2009",11.30,11.50,11.50,11.50,"1,800",0
"Price list and trading summary for Monday, October 19, 2009",12.00,12.00,12.00,12.00,400,0
"Price list and trading summary for Tuesday, October 27, 2009",11.75,12.00,12.00,12.00,500,0
"Price list and trading summary for Thursday, October 29, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Thursday, October 22, 2009",12.00,12.00,11.50,11.95,"1,100",0
"Price list and trading summary for Monday, October 19, 2009",12.00,12.00,12.00,12.00,400,0
"Price list and trading summary for Monday, October 26, 2009",11.95,12.00,11.50,11.75,"3,700",0
"Price list and trading summary for Friday, October 16, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Wednesday, October 21, 2009",12.00,12.00,12.00,12.00,100,0
"Price list and trading summary for Thursday, October 22, 2009",12.00,12.00,11.50,11.95,"1,100",0
"Price list and trading summary for Monday, October 05, 2009",11.15,11.15,11.15,11.15,"1,600",0
"Price list and trading summary for Wednesday, November 04, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Thursday, November 05, 2009",12.00,11.60,11.60,11.60,"1,000",0
"Price list and trading summary for Monday, November 02, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Wednesday, October 28, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Friday, November 06, 2009",11.60,11.50,11.50,11.50,100,0
"Price list and trading summary for Monday, November 09, 2009",11.50,11.50,11.50,11.50,200,0
"Price list and trading summary for Tuesday, November 10, 2009",11.50,11.50,11.50,11.50,0,0
"Price list and trading summary for Tuesday, November 03, 2009",12.00,12.00,12.00,12.00,"2,000",0
"Price list and trading summary for Thursday, November 12, 2009",11.50,11.75,11.75,11.75,"1,300",0
"Price list and trading summary for Monday, November 16, 2009",11.50,11.50,11.50,11.50,0,0
"Price list and trading summary for Tuesday, November 17, 2009",11.50,11.50,11.50,11.50,0,0
"Price list and trading summary for Wednesday, November 11, 2009",11.50,11.50,11.50,11.50,400,0
"Price list and trading summary for Friday, November 20, 2009",11.50,11.50,11.50,11.50,0,0
"Price list and trading summary for Friday, November 13, 2009",11.75,11.50,11.50,11.50,"1,600",0
"Price list and trading summary for Monday, November 23, 2009",11.50,11.50,10.50,10.85,"10,900",0
"Price list and trading summary for Thursday, November 19, 2009",11.50,11.50,11.50,11.50,"3,000",0
"Price list and trading summary for Thursday, November 26, 2009",11.25,11.30,11.25,11.25,"5,300",0
"Price list and trading summary for Thursday, October 29, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Wednesday, November 18, 2009",11.50,11.50,11.50,11.50,0,0
"Price list and trading summary for Friday, December 04, 2009",12.00,11.55,11.55,11.55,"1,200",0
"Price list and trading summary for Friday, November 27, 2009",11.25,11.25,11.25,11.25,0,0
"Price list and trading summary for Tuesday, December 08, 2009",11.55,11.65,11.65,11.65,100,0
"Price list and trading summary for Wednesday, December 09, 2009",11.65,11.65,11.65,11.65,"1,400",0
"Price list and trading summary for Thursday, December 10, 2009",11.65,12.00,12.00,12.00,"6,500",0
"Price list and trading summary for Wednesday, November 25, 2009",10.85,11.25,11.25,11.25,"6,400",0
"Price list and trading summary for Monday, November 30, 2009",11.25,11.25,11.25,11.25,0,0
"Price list and trading summary for Wednesday, December 02, 2009",11.25,11.25,11.25,11.25,0,0
"Price list and trading summary for Tuesday, November 24, 2009",10.85,10.85,10.85,10.85,0,0
"Price list and trading summary for Tuesday, December 01, 2009",11.25,11.25,11.25,11.25,0,0
"Price list and trading summary for Monday, December 07, 2009",11.55,11.55,11.55,11.55,0,0
"Price list and trading summary for Thursday, December 03, 2009",11.25,12.00,12.00,12.00,"2,200",0
"Price list and trading summary for Tuesday, December 22, 2009",12.50,12.60,11.70,11.75,"32,400",0
"Price list and trading summary for Friday, December 11, 2009",12.00,12.00,12.00,12.00,400,0
"Price list and trading summary for Monday, December 14, 2009",12.00,12.00,12.00,12.00,400,0
"Price list and trading summary for Tuesday, December 15, 2009",12.00,12.00,12.00,12.00,0,0
"Price list and trading summary for Monday, December 28, 2009",11.50,11.50,11.50,11.50,"1,000",0
"Price list and trading summary for Thursday, December 17, 2009",11.95,11.95,11.95,11.95,0,0
"Price list and trading summary for Wednesday, December 16, 2009",12.00,12.05,11.70,11.95,"2,300",0
"Price list and trading summary for Wednesday, December 30, 2009",11.65,11.55,11.10,11.25,"6,400",0
"Price list and trading summary for Friday, December 18, 2009",11.95,12.50,12.00,12.45,"7,900",0
"Price list and trading summary for Thursday, December 31, 2009",11.25,11.50,11.50,11.50,200,0
"Price list and trading summary for Monday, January 04, 2010",11.50,11.70,11.70,11.70,"2,000",0
"Price list and trading summary for Monday, December 21, 2009",12.45,12.50,12.50,12.50,"2,800",0
"Price list and trading summary for Tuesday, January 05, 2010",11.70,11.70,11.70,11.70,0,0
"Price list and trading summary for Wednesday, January 06, 2010",11.70,11.80,11.70,11.70,"32,800",0
"Price list and trading summary for Friday, January 08, 2010",11.95,11.95,11.95,11.95,0,0
"Price list and trading summary for Tuesday, January 12, 2010",11.95,11.80,11.80,11.80,"14,200",0
"Price list and trading summary for Wednesday, January 13, 2010",11.80,11.80,11.25,11.75,"46,000",0
"Price list and trading summary for Wednesday, December 23, 2009",11.75,12.00,11.50,11.50,"33,900",0
"Price list and trading summary for Thursday, December 24, 2009",11.50,11.50,11.50,11.50,"1,200",0
"Price list and trading summary for Thursday, December 24, 2009",11.50,11.50,11.50,11.50,"1,200",0
"Price list and trading summary for Monday, January 11, 2010",11.95,11.95,11.95,11.95,0,0
"Price list and trading summary for Monday, January 18, 2010",11.30,11.30,11.30,11.30,0,0
"Price list and trading summary for Thursday, December 31, 2009",11.25,11.50,11.50,11.50,200,0
"Price list and trading summary for Thursday, January 21, 2010",11.65,12.50,11.55,12.40,"12,800",0
"Price list and trading summary for Tuesday, December 29, 2009",11.50,11.70,11.50,11.65,"4,000",0
"Price list and trading summary for Friday, January 15, 2010",11.30,11.30,11.30,11.30,0,0
"Price list and trading summary for Thursday, January 14, 2010",11.75,11.50,11.10,11.30,"1,700",0
"Price list and trading summary for Thursday, January 07, 2010",11.70,12.00,11.70,11.95,"3,300",0
"Price list and trading summary for Tuesday, January 19, 2010",11.30,11.80,11.60,11.70,200,0
"Price list and trading summary for Thursday, January 28, 2010",12.35,12.75,12.40,12.45,"10,300",0
"Price list and trading summary for Monday, February 01, 2010",12.50,12.75,12.50,12.50,"1,200",0
"Price list and trading summary for Friday, January 29, 2010",12.45,12.60,12.50,12.50,"16,300",0
"Price list and trading summary for Wednesday, January 20, 2010",11.70,11.70,11.50,11.65,"114,500",0
"Price list and trading summary for Tuesday, January 26, 2010",12.40,12.40,12.20,12.35,"4,200",0
"Price list and trading summary for Monday, January 25, 2010",12.50,12.40,12.40,12.40,"9,300",0
"Price list and trading summary for Friday, January 22, 2010",12.40,12.50,12.50,12.50,200,0
"Price list and trading summary for Tuesday, February 02, 2010",12.50,13.00,12.50,12.50,"10,700",0
"Price list and trading summary for Tuesday, February 09, 2010",12.70,13.00,13.00,13.00,"5,000",0
"Price list and trading summary for Friday, February 05, 2010",12.60,12.60,12.60,12.60,400,0
"Price list and trading summary for Wednesday, January 27, 2010",12.35,12.50,12.30,12.35,"5,600",0
"Price list and trading summary for Thursday, February 04, 2010",12.50,12.60,12.60,12.60,100,0
"Price list and trading summary for Wednesday, February 03, 2010",12.50,12.50,12.50,12.50,"1,000",0
"Price list and trading summary for Thursday, February 18, 2010",12.70,12.70,12.70,12.70,"1,000",0
"Price list and trading summary for Monday, February 08, 2010",12.60,12.75,12.70,12.70,"2,000",0
"Price list and trading summary for Wednesday, February 10, 2010",13.00,12.70,12.70,12.70,"3,600",0
"Price list and trading summary for Thursday, February 11, 2010",12.70,13.00,12.60,12.85,"1,400",0
"Price list and trading summary for Tuesday, February 16, 2010",12.80,12.90,12.70,12.70,"8,100",0
"Price list and trading summary for Monday, February 22, 2010",12.60,13.00,12.60,12.80,"26,400",0
"Price list and trading summary for Friday, February 19, 2010",12.70,12.80,12.60,12.60,"5,900",0
"Price list and trading summary for Friday, February 26, 2010",15.30,16.75,14.50,15.20,"20,900",0
"Price list and trading summary for Wednesday, February 17, 2010",12.70,12.70,12.70,12.70,"6,000",0
"Price list and trading summary for Monday, March 01, 2010",15.20,15.00,14.25,14.35,"5,800",0
"Price list and trading summary for Tuesday, March 02, 2010",14.35,15.60,15.00,15.05,"11,700",0
"Price list and trading summary for Monday, February 15, 2010",12.70,13.00,12.70,12.80,"5,100",0
"Price list and trading summary for Friday, February 12, 2010",12.85,12.70,12.70,12.70,"5,400",0
"Price list and trading summary for Wednesday, February 24, 2010",13.95,15.30,14.00,15.25,"221,700",0
"Price list and trading summary for Tuesday, February 23, 2010",12.80,14.00,12.85,13.95,"331,000",0
"Price list and trading summary for Thursday, February 25, 2010",15.25,15.50,15.00,15.30,"18,100",0
"Price list and trading summary for Thursday, March 04, 2010",15.00,16.00,15.00,15.60,"1,400",0
"Price list and trading summary for Friday, March 05, 2010",15.60,16.75,15.30,16.25,"31,400",0
"Price list and trading summary for Tuesday, March 09, 2010",17.65,19.00,17.65,18.55,"35,800",0
"Price list and trading summary for Monday, March 08, 2010",16.25,17.85,16.60,17.65,"527,900",0
"Price list and trading summary for Wednesday, March 03, 2010",15.05,16.00,15.00,15.00,"7,300",0
"Price list and trading summary for Monday, March 15, 2010",21.50,23.00,21.00,21.50,"45,100",0
"Price list and trading summary for Wednesday, March 10, 2010",18.55,20.00,19.00,19.15,"639,900",0
"Price list and trading summary for Tuesday, March 23, 2010",16.90,17.00,16.50,16.50,"2,600",0
"Price list and trading summary for Friday, March 12, 2010",20.50,22.00,19.00,21.50,"189,900",0
