"Price list and trading summary for Monday, June 18, 2007",56.00,56.50,53.00,55.50,"212,600",39.64
"Price list and trading summary for Tuesday, June 26, 2007",49.25,49.00,46.50,48.00,"132,700",34.29
"Price list and trading summary for Friday, June 08, 2007",61.00,64.00,57.00,60.00,"674,900",42.86
"Price list and trading summary for Tuesday, June 05, 2007",52.50,58.00,58.00,58.00,"132,600",41.43
"Price list and trading summary for Friday, July 13, 2007",48.25,48.50,47.00,48.00,"33,200",34.29
"Price list and trading summary for Wednesday, June 27, 2007",48.00,47.00,46.00,46.50,"42,000",33.21
"Price list and trading summary for Friday, July 06, 2007",48.75,50.00,47.50,49.25,"28,000",35.18
"Price list and trading summary for Wednesday, July 11, 2007",49.25,49.50,47.00,49.00,"59,200",35.00
"Price list and trading summary for Monday, July 09, 2007",49.25,50.00,47.00,49.50,"28,200",35.36
"Price list and trading summary for Monday, July 23, 2007",47.25,48.00,46.25,47.00,"54,700",33.57
"Price list and trading summary for Wednesday, July 18, 2007",47.25,47.50,45.25,46.50,"58,500",33.21
"Price list and trading summary for Tuesday, July 17, 2007",47.75,48.00,46.50,47.25,"23,500",33.75
"Price list and trading summary for Tuesday, July 24, 2007",47.00,48.00,45.00,46.75,"119,700",33.39
"Price list and trading summary for Monday, July 16, 2007",48.00,48.25,47.00,47.75,"43,700",34.11
"Price list and trading summary for Tuesday, July 10, 2007",49.50,50.00,47.00,49.25,"63,100",35.18
"Price list and trading summary for Monday, July 30, 2007",47.50,49.00,47.00,47.50,"66,500",33.93
"Price list and trading summary for Tuesday, July 31, 2007",47.50,49.25,47.50,47.75,"63,000",34.11
"Price list and trading summary for Wednesday, August 01, 2007",47.75,49.00,46.50,47.25,"51,800",33.75
"Price list and trading summary for Thursday, July 12, 2007",49.00,49.00,47.25,48.25,"34,100",34.46
"Price list and trading summary for Thursday, July 19, 2007",46.50,47.00,45.00,46.50,"50,700",33.21
"Price list and trading summary for Friday, August 03, 2007",47.75,48.00,46.00,47.00,"28,900",33.57
"Price list and trading summary for Friday, July 20, 2007",46.50,48.00,46.50,47.25,"82,900",33.75
"Price list and trading summary for Wednesday, July 25, 2007",46.75,48.00,44.00,47.25,"62,200",33.75
"Price list and trading summary for Friday, July 27, 2007",47.50,49.00,47.00,47.50,"68,700",33.93
"Price list and trading summary for Thursday, August 02, 2007",47.25,49.50,46.25,47.75,"58,700",34.11
"Price list and trading summary for Monday, August 13, 2007",44.50,46.00,43.50,45.00,"55,900",32.14
"Price list and trading summary for Thursday, July 26, 2007",47.25,49.00,45.75,47.50,"52,000",33.93
"Price list and trading summary for Friday, August 10, 2007",44.50,45.00,44.00,44.50,"32,600",31.79
"Price list and trading summary for Friday, August 17, 2007",43.50,45.00,42.25,43.50,"31,000",31.07
"Price list and trading summary for Tuesday, August 07, 2007",46.50,47.00,45.00,46.25,"53,000",33.04
"Price list and trading summary for Monday, August 06, 2007",47.00,48.00,45.25,46.50,"63,900",33.21
"Price list and trading summary for Wednesday, August 15, 2007",44.75,45.00,40.50,43.75,"118,800",31.25
"Price list and trading summary for Thursday, August 09, 2007",44.75,46.00,43.00,44.50,"71,500",31.79
"Price list and trading summary for Thursday, August 16, 2007",43.75,44.75,42.00,43.50,"105,200",31.07
"Price list and trading summary for Tuesday, August 14, 2007",45.00,45.00,44.00,44.75,"81,100",31.96
"Price list and trading summary for Wednesday, August 08, 2007",46.25,46.00,43.00,44.75,"19,100",31.96
"Price list and trading summary for Wednesday, August 29, 2007",46.75,47.00,46.00,46.50,"23,600",33.21
"Price list and trading summary for Thursday, August 23, 2007",44.50,47.00,44.00,45.25,"41,300",32.32
"Price list and trading summary for Tuesday, August 21, 2007",43.50,46.50,42.50,44.25,"47,500",31.61
"Price list and trading summary for Monday, August 20, 2007",43.50,46.00,42.00,43.50,"61,300",31.07
"Price list and trading summary for Wednesday, August 22, 2007",44.25,46.00,43.25,44.50,"32,300",31.79
"Price list and trading summary for Monday, August 27, 2007",44.75,48.00,44.75,47.00,"22,300",33.57
"Price list and trading summary for Thursday, August 30, 2007",46.50,48.00,46.00,46.75,"48,800",33.39
"Price list and trading summary for Tuesday, September 04, 2007",46.50,46.25,45.00,45.25,"67,700",32.32
"Price list and trading summary for Tuesday, August 28, 2007",47.00,48.00,45.25,46.75,"37,900",33.39
"Price list and trading summary for Friday, August 24, 2007",45.25,47.00,44.50,44.75,"22,700",31.96
"Price list and trading summary for Monday, September 03, 2007",46.25,46.75,46.00,46.50,"40,800",33.21
"Price list and trading summary for Wednesday, September 05, 2007",45.25,46.00,42.00,44.25,"123,200",31.61
"Price list and trading summary for Friday, August 31, 2007",46.75,47.00,46.00,46.25,"17,700",33.04
"Price list and trading summary for Monday, September 10, 2007",46.50,50.00,44.50,47.00,"112,900",33.57
"Price list and trading summary for Tuesday, September 18, 2007",45.25,46.50,44.50,45.25,"45,400",32.32
"Price list and trading summary for Thursday, September 06, 2007",44.25,47.00,44.25,45.75,"104,200",32.68
"Price list and trading summary for Tuesday, September 11, 2007",47.00,48.00,46.00,46.75,"58,700",33.39
"Price list and trading summary for Friday, September 21, 2007",45.50,45.75,43.75,44.25,"86,900",31.61
"Price list and trading summary for Monday, September 24, 2007",44.25,45.00,43.00,44.00,"38,300",31.43
"Price list and trading summary for Tuesday, September 25, 2007",44.00,45.00,41.25,43.75,"159,900",31.25
"Price list and trading summary for Friday, September 07, 2007",45.75,47.00,44.75,46.50,"63,200",33.21
"Price list and trading summary for Thursday, September 27, 2007",42.00,43.75,38.00,40.25,"50,800",28.75
"Price list and trading summary for Friday, September 14, 2007",46.50,47.00,45.25,46.25,"34,400",33.04
"Price list and trading summary for Monday, September 17, 2007",46.25,46.50,44.25,45.25,"58,300",32.32
"Price list and trading summary for Monday, October 01, 2007",39.00,42.00,40.00,40.50,"38,400",28.93
"Price list and trading summary for Thursday, September 13, 2007",46.75,47.00,45.00,46.50,"82,600",33.21
"Price list and trading summary for Thursday, October 04, 2007",43.25,42.00,39.00,40.00,"74,100",28.57
"Price list and trading summary for Wednesday, September 12, 2007",46.75,49.00,45.00,46.75,"37,700",33.39
"Price list and trading summary for Monday, October 08, 2007",39.50,40.00,39.00,39.00,"30,400",27.86
"Price list and trading summary for Wednesday, September 19, 2007",45.25,46.00,43.50,45.50,"39,100",32.50
"Price list and trading summary for Wednesday, September 26, 2007",43.75,44.00,40.00,42.00,"85,500",30.00
"Price list and trading summary for Thursday, September 20, 2007",45.50,46.00,44.25,45.50,"70,100",32.50
"Price list and trading summary for Friday, September 28, 2007",40.25,44.00,37.00,39.00,"91,300",27.86
"Price list and trading summary for Monday, October 15, 2007",36.50,40.00,36.25,37.50,"134,200",26.79
"Price list and trading summary for Wednesday, October 03, 2007",41.00,45.00,39.50,43.25,"76,800",30.89
"Price list and trading summary for Wednesday, October 17, 2007",38.75,42.00,36.50,40.00,"33,200",28.57
"Price list and trading summary for Thursday, October 18, 2007",40.00,41.75,38.00,39.25,"77,000",28.04
"Price list and trading summary for Tuesday, October 09, 2007",39.00,39.50,35.25,37.75,"71,600",26.96
"Price list and trading summary for Friday, October 05, 2007",40.00,42.00,37.00,39.50,"31,000",28.21
"Price list and trading summary for Tuesday, October 09, 2007",39.00,39.50,35.25,37.75,"71,600",26.96
"Price list and trading summary for Tuesday, October 23, 2007",39.75,42.00,37.25,39.50,"115,500",28.21
"Price list and trading summary for Wednesday, October 24, 2007",39.50,43.00,36.75,40.00,"87,600",28.57
"Price list and trading summary for Friday, October 12, 2007",36.25,39.00,35.50,36.50,"104,100",26.07
"Price list and trading summary for Friday, October 26, 2007",38.25,40.00,37.00,38.25,"24,800",27.32
"Price list and trading summary for Tuesday, October 30, 2007",38.75,42.00,36.00,41.25,"180,300",29.46
