"Price list and trading summary for Monday, October 01, 2007",45.00,45.00,45.00,45.00,400,0
"Price list and trading summary for Thursday, September 13, 2007",46.00,46.00,43.25,44.50,"6,700",0
"Price list and trading summary for Thursday, October 04, 2007",44.25,47.00,40.00,42.25,"12,400",0
"Price list and trading summary for Wednesday, September 12, 2007",47.00,48.00,45.00,46.00,"8,800",0
"Price list and trading summary for Monday, October 08, 2007",43.25,43.00,43.00,43.00,"1,700",0
"Price list and trading summary for Wednesday, September 19, 2007",47.25,48.00,47.00,47.50,"4,700",0
"Price list and trading summary for Wednesday, September 26, 2007",44.00,48.00,42.25,46.50,"93,200",0
"Price list and trading summary for Thursday, September 20, 2007",47.50,48.00,43.00,43.75,"12,900",0
"Price list and trading summary for Friday, September 28, 2007",42.50,45.00,45.00,45.00,"36,100",0
"Price list and trading summary for Monday, October 15, 2007",41.00,43.50,42.50,43.00,"5,500",0
"Price list and trading summary for Wednesday, October 03, 2007",45.50,46.00,42.50,44.25,"1,100",0
"Price list and trading summary for Wednesday, October 17, 2007",42.25,44.00,44.00,44.00,900,0
"Price list and trading summary for Thursday, October 18, 2007",44.00,43.00,41.00,41.00,"11,000",0
"Price list and trading summary for Tuesday, October 09, 2007",43.00,47.00,40.00,45.00,"8,600",0
"Price list and trading summary for Friday, October 05, 2007",42.25,44.25,43.00,43.25,"4,900",0
"Price list and trading summary for Tuesday, October 09, 2007",43.00,47.00,40.00,45.00,"8,600",0
"Price list and trading summary for Tuesday, October 23, 2007",43.00,43.00,42.00,42.00,"8,200",0
"Price list and trading summary for Wednesday, October 24, 2007",42.00,45.00,42.50,44.00,"10,200",0
"Price list and trading summary for Friday, October 12, 2007",43.00,43.50,41.00,41.00,"32,500",0
"Price list and trading summary for Friday, October 26, 2007",44.00,44.00,42.50,43.00,800,0
"Price list and trading summary for Tuesday, October 30, 2007",44.00,44.00,43.00,43.00,"6,100",0
"Price list and trading summary for Wednesday, October 31, 2007",43.00,43.00,43.00,43.00,500,0
"Price list and trading summary for Tuesday, October 02, 2007",45.00,47.00,42.50,45.50,"9,400",0
"Price list and trading summary for Thursday, October 11, 2007",45.00,43.00,43.00,43.00,100,0
"Price list and trading summary for Tuesday, October 16, 2007",43.00,43.00,40.00,42.25,"19,800",0
"Price list and trading summary for Friday, October 19, 2007",41.00,45.00,43.00,44.75,"31,300",0
"Price list and trading summary for Tuesday, November 06, 2007",39.50,43.00,42.50,42.75,"4,000",0
"Price list and trading summary for Friday, November 02, 2007",42.75,40.50,39.00,39.50,"17,500",0
"Price list and trading summary for Monday, October 29, 2007",43.00,44.00,44.00,44.00,500,0
"Price list and trading summary for Monday, October 22, 2007",44.75,44.00,43.00,43.00,"23,100",0
"Price list and trading summary for Thursday, November 01, 2007",43.00,43.00,42.00,42.75,"34,200",0
"Price list and trading summary for Thursday, October 25, 2007",44.00,44.00,44.00,44.00,"5,100",0
"Price list and trading summary for Thursday, November 08, 2007",40.25,43.75,43.75,43.75,500,0
"Price list and trading summary for Tuesday, November 20, 2007",44.75,44.75,43.00,43.25,600,0
"Price list and trading summary for Wednesday, November 21, 2007",43.25,45.00,40.75,43.50,"23,200",0
"Price list and trading summary for Friday, November 09, 2007",43.75,45.00,43.00,44.00,"9,000",0
"Price list and trading summary for Wednesday, November 07, 2007",42.75,40.50,40.25,40.25,500,0
"Price list and trading summary for Friday, November 16, 2007",40.75,43.00,43.00,43.00,700,0
"Price list and trading summary for Monday, November 26, 2007",45.25,43.00,42.00,42.75,"21,000",0
"Price list and trading summary for Tuesday, November 27, 2007",42.75,43.00,42.75,42.75,"114,600",0
"Price list and trading summary for Thursday, November 29, 2007",41.00,44.00,41.00,42.75,"5,200",0
"Price list and trading summary for Friday, November 30, 2007",42.75,46.50,43.00,45.75,"21,800",0
"Price list and trading summary for Wednesday, November 14, 2007",44.00,44.00,40.25,40.75,"1,900",0
"Price list and trading summary for Thursday, November 22, 2007",43.50,47.50,41.50,44.50,"47,500",0
