"Price list and trading summary for Wednesday, October 17, 2007",26.00,26.50,24.00,26.00,2.69,0
"Price list and trading summary for Thursday, October 18, 2007",26.00,27.00,25.00,26.00,2.10,0
"Price list and trading summary for Tuesday, October 09, 2007",24.00,25.00,22.50,23.00,1.83,0
"Price list and trading summary for Friday, October 05, 2007",25.00,25.50,23.75,24.25,2.28,0
"Price list and trading summary for Tuesday, October 09, 2007",24.00,25.00,22.50,23.00,1.83,0
"Price list and trading summary for Tuesday, October 23, 2007",26.00,26.00,24.00,25.25,1.14,0
"Price list and trading summary for Wednesday, October 24, 2007",25.25,27.00,24.25,25.25,1.10,0
"Price list and trading summary for Friday, October 12, 2007",23.50,25.75,24.00,25.00,1.69,0
"Price list and trading summary for Friday, October 26, 2007",25.50,26.00,24.75,25.50,1.87,0
"Price list and trading summary for Tuesday, October 30, 2007",25.50,26.25,24.50,25.25,2.51,0
"Price list and trading summary for Wednesday, October 31, 2007",25.25,26.25,25.00,25.50,1.63,0
"Price list and trading summary for Tuesday, October 02, 2007",25.50,26.00,24.75,25.25,4.95,0
"Price list and trading summary for Thursday, October 11, 2007",23.00,24.50,23.00,23.50,"789,200",0
"Price list and trading summary for Monday, November 05, 2007",25.25,26.00,25.25,25.50,1.22,0
"Price list and trading summary for Tuesday, October 16, 2007",25.75,26.75,25.50,26.00,2.21,0
"Price list and trading summary for Friday, October 19, 2007",26.00,27.00,25.25,26.25,1.28,0
"Price list and trading summary for Tuesday, November 06, 2007",25.50,27.00,25.50,26.75,4.84,0
"Price list and trading summary for Friday, November 02, 2007",25.50,26.00,25.25,25.25,"670,100",0
"Price list and trading summary for Monday, November 12, 2007",27.00,27.50,26.50,26.75,1.02,0
