Date,Open,High,Low,Close,Volume,Adj Close
2015-08-17,68.5,70,66.5,69,12600,0
2015-08-14,66.5,73,66.5,68.5,3700,0
2015-08-13,70.5,68,66,66.5,300,0
2015-08-12,68.5,70.5,70.5,70.5,1500,0
2015-08-11,69,70,65,68.5,6300,0
2015-08-10,65,69.5,68.5,69,13300,0
2015-08-07,63.5,65,65,65,300,0
2015-08-06,62,65,62,63.5,1200,0
2015-08-05,62.5,62.5,62,62,2000,0
2015-08-04,60.5,62.5,62.5,62.5,1500,0
2015-08-03,62.5,62,60,60.5,1800,0
2015-07-31,64,65,61,62.5,1600,0
2015-07-30,63.5,64,64,64,400,0
2015-07-29,61.5,67,62,63.5,400,0
2015-07-28,60,62,61,61.5,6000,0
2015-07-27,60,60.5,60,60,5900,0
2015-07-24,60,61,60,60,800,0
2015-07-23,60,60.5,60,60,13700,0
2015-07-22,60,60.5,60,60,1800,0
2015-07-21,60,60.5,59.5,60,6600,0
2015-07-20,59.5,63,59.5,60,6900,0
2015-07-17,56,60,59.5,59.5,62800,0
2015-07-16,59.5,59.5,54,56,4200,0
2015-07-15,57.5,60,59,59.5,600,0
2015-07-14,57.5,57.5,57.5,57.5,900,0
2015-07-13,61.5,59,56,57.5,13200,0
2015-07-09,62.5,62.5,56.5,61.5,8100,0
2015-07-08,66.5,64,62.5,62.5,23000,0
2015-07-07,68,67,66.5,66.5,4100,0
2015-07-06,70,68.5,68,68,900,0
2015-07-03,70,70,70,70,0,0
2015-07-02,77.5,70,70,70,300,0
2015-07-01,81,80,73,77.5,300,0
2015-06-30,90,81,81,81,400,0
2015-06-29,99,90,90,90,700,0
2015-06-26,110,99,99,99,2400,0
2015-06-25,182,175,95,110,10100,0
2015-06-24,172,187,170,182,6900,0
2015-06-23,170,175,170,172,5300,0
2015-06-22,170,173,168,170,2800,0
2015-06-19,170,170,170,170,900,0
2015-06-18,164,170,170,170,1000,0
2015-06-17,163,165,163,164,11900,0
2015-06-16,164,165,160,163,2100,0
2015-06-15,164,164,164,164,1400,0
2015-06-12,164,164,164,164,200,0
2015-06-11,163,165,164,164,3700,0
2015-06-10,164,165,160,163,3100,0
2015-06-09,164,165,164,164,300,0
2015-06-08,164,164,164,164,700,0
2015-06-05,163,165,160,164,1800,0
2015-06-04,165,165,160,163,2900,0
2015-06-03,160,165,165,165,1000,0
2015-06-02,161,160,160,160,1400,0
2015-05-29,160,165,160,161,500,0
2015-05-28,160,165,160,160,2100,0
2015-05-27,156,160,160,160,400,0
2015-05-26,165,165,155,156,1600,0
2015-05-25,166,165,165,165,600,0
2015-05-22,165,170,165,166,3000,0
2015-05-21,165,165,165,165,0,0
2015-05-20,156,165,165,165,200,0
2015-05-19,158,158,153,156,1500,0
2015-05-18,165,158,158,158,200,0
2015-05-15,165,165,165,165,100,0
2015-05-14,161,170,165,165,74100,0
2015-05-13,160,169,160,161,2300,0
2015-05-12,151,166,150,160,4100,0
2015-05-11,138,151,151,151,1800,0
2015-05-08,138,138,138,138,0,0
2015-05-07,126,138,138,138,1400,0
2015-05-06,115,126,126,126,3500,0
2015-05-05,115,115,115,115,0,0
2015-05-04,102,126,110,115,2200,0
2015-04-30,102,102,102,102,700,0
2015-04-29,109,102,102,102,500,0
2015-04-28,110,110,109,109,1700,0
2015-04-27,110,110,110,110,100,0
2015-04-24,110,110,110,110,0,0
2015-04-23,110,110,110,110,100,0
2015-04-22,101,110,110,110,100,0
2015-04-21,101,103,101,101,3200,0
2015-04-20,101,101,101,101,400,0
2015-04-17,106,101,101,101,500,0
2015-04-16,106,106,106,106,500,0
2015-04-15,106,110,105,106,25300,0
2015-04-14,117,106,106,106,7100,0
2015-04-13,117,117,117,117,0,0
2015-04-10,117,118,115,117,10700,0
2015-04-09,119,118,117,117,1800,0
2015-04-08,119,119,119,119,1300,0
2015-04-07,119,119,119,119,0,0
2015-04-02,119,119,119,119,0,0
2015-04-01,119,119,119,119,0,0
2015-03-31,119,119,119,119,0,0
2015-03-30,119,119,119,119,0,0
2015-03-27,119,119,119,119,0,0
2015-03-26,118,120,118,119,3900,0
2015-03-25,118,118,118,118,0,0
2015-03-24,120,118,118,118,500,0
2015-03-23,120,120,120,120,0,0
2015-03-20,118,120,120,120,100,0
2015-03-19,131,118,118,118,100,0
2015-03-18,131,131,131,131,300,0
2015-03-17,131,131,131,131,0,0
2015-03-16,123,134,122,131,400,0
2015-03-13,123,123,123,123,0,0
2015-03-12,123,123,123,123,0,0
2015-03-11,134,124,122,123,2700,0
2015-03-10,124,136,124,134,2800,0
2015-03-09,136,124,124,124,600,0
2015-03-06,127,138,136,136,700,0
2015-03-05,140,127,127,127,500,0
2015-03-04,140,140,140,140,0,0
2015-03-03,143,140,140,140,100,0
2015-03-02,150,145,135,143,900,0
2015-02-27,150,150,150,150,8600,0
2015-02-26,150,150,150,150,0,0
2015-02-25,150,150,150,150,0,0
2015-02-24,150,150,150,150,0,0
2015-02-23,137,150,150,150,200,0
2015-02-20,150,150,135,137,1500,0
2015-02-19,160,150,150,150,100,0
2015-02-18,165,165,149,160,900,0
2015-02-17,159,165,165,165,100,0
2015-02-16,150,165,150,159,1300,0
2015-02-13,137,150,150,150,3000,0
2015-02-12,133,137,137,137,800,0
2015-02-11,133,133,133,133,0,0
2015-02-10,135,133,133,133,100,0
2015-02-09,133,135,135,135,100,0
2015-02-06,133,133,133,133,800,0
2015-02-05,130,135,128,133,500,0
2015-02-04,130,130,130,130,0,0
2015-02-03,130,132,120,130,3300,0
2015-02-02,122,130,130,130,1300,0
2015-01-30,122,122,122,122,0,0
2015-01-29,122,122,122,122,0,0
2015-01-28,116,122,122,122,100,0
2015-01-27,113,122,111,116,4100,0
2015-01-26,113,113,113,113,0,0
2015-01-23,113,113,113,113,0,0
2015-01-22,113,113,113,113,0,0
2015-01-21,113,113,113,113,0,0
2015-01-20,111,115,111,113,1000,0
2015-01-19,111,111,111,111,0,0
2015-01-16,117,112,111,111,2000,0
2015-01-15,117,117,117,117,0,0
2015-01-14,117,120,117,117,600,0
2015-01-13,117,117,117,117,0,0
2015-01-12,121,120,115,117,700,0
2015-01-09,120,121,121,121,100,0
2015-01-08,111,120,120,120,400,0
2015-01-07,111,111,111,111,0,0
2015-01-06,111,111,111,111,0,0
2015-01-05,111,111,111,111,0,0
2015-01-02,111,111,111,111,0,0
2014-12-31,111,111,111,111,0,0
2014-12-30,111,111,111,111,0,0
2014-12-29,111,111,111,111,0,0
2014-12-24,122,119,111,111,2800,0
2014-12-23,121,122,122,122,100,0
2014-12-22,121,121,121,121,0,0
2014-12-19,121,121,121,121,0,0
2014-12-18,122,121,121,121,200,0
2014-12-17,121,123,121,122,7500,0
2014-12-16,121,121,121,121,0,0
2014-12-15,120,122,121,121,800,0
2014-12-11,120,120,120,120,6800,0
2014-12-10,120,120,120,120,0,0
2014-12-09,120,120,120,120,100,0
2014-12-08,112,120,120,120,700,0
2014-12-05,112,112,112,112,0,0
2014-12-04,111,112,112,112,200,0
2014-12-03,121,122,110,111,55200,0
2014-12-02,122,121,121,121,100,0
2014-12-01,124,122,122,122,1000,0
2014-11-28,121,125,122,124,600,0
2014-11-27,121,121,121,121,200,0
2014-11-26,121,121,121,121,0,0
2014-11-25,121,121,121,121,0,0
2014-11-24,121,121,121,121,3400,0
2014-11-21,124,121,121,121,400,0
2014-11-20,122,125,121,124,600,0
2014-11-19,122,122,122,122,1900,0
2014-11-18,122,122,122,122,100,0
2014-11-17,125,125,120,122,9800,0
2014-11-14,125,125,125,125,100,0
2014-11-13,125,125,125,125,0,0
2014-11-12,125,125,125,125,0,0
2014-11-11,124,125,125,125,2100,0
2014-11-10,125,125,124,124,600,0
2014-11-07,124,125,125,125,6300,0
2014-11-06,124,124,124,124,0,0
2014-11-05,123,130,124,124,176600,0
2014-11-04,123,125,121,123,2100,0
2014-11-03,125,125,120,123,4700,0
2014-10-31,123,125,125,125,100,0
2014-10-30,123,123,123,123,0,0
2014-10-29,123,123,123,123,0,0
2014-10-28,123,123,123,123,300,0
2014-10-27,122,123,123,123,100,0
2014-10-24,123,123,121,122,300,0
2014-10-23,123,123,123,123,100,0
2014-10-22,119,123,123,123,200,0
2014-10-21,119,119,119,119,0,0
2014-10-17,119,119,119,119,0,0
2014-10-16,119,119,119,119,0,0
2014-10-15,119,120,119,119,700,0
2014-10-14,119,119,119,119,0,0
2014-10-13,120,120,115,119,1300,0
2014-10-10,116,120,120,120,2900,0
2014-10-09,120,117,116,116,3500,0
2014-10-08,119,120,120,120,200,0
2014-10-07,115,120,115,119,1400,0
2014-10-06,115,115,115,115,2200,0
2014-10-03,115,115,115,115,2000,0
2014-10-02,115,115,115,115,0,0
2014-10-01,113,117,115,115,500,0
2014-09-30,113,115,112,113,400,0
2014-09-29,124,113,113,113,300,0
2014-09-26,113,124,124,124,100,0
2014-09-25,115,115,110,113,4400,0
2014-09-24,114,115,115,115,100,0
2014-09-23,113,114,114,114,4000,0
2014-09-22,110,113,113,113,100,0
2014-09-19,108,111,110,110,1600,0
2014-09-18,106,110,106,108,1100,0
2014-09-17,110,110,106,106,1300,0
2014-09-16,110,110,110,110,1700,0
2014-09-15,110,110,110,110,400,0
2014-09-12,115,110,110,110,100,0
2014-09-11,108,115,115,115,1100,0
2014-09-10,115,115,104,108,8500,0
2014-09-09,115,115,115,115,1100,0
2014-09-08,107,115,115,115,100,0
2014-09-05,107,107,107,107,0,0
2014-09-04,107,107,107,107,100,0
2014-09-03,105,110,102,107,17700,0
2014-09-02,104,107,104,105,1000,0
2014-09-01,101,104,104,104,200,0
2014-08-29,101,102,100,101,6100,0
2014-08-28,107,107,101,101,700,0
2014-08-27,107,107,107,107,100,0
2014-08-26,107,107,107,107,0,0
2014-08-25,100,107,107,107,100,0
2014-08-22,103,101,100,100,1200,0
2014-08-21,100,107,102,103,1400,0
2014-08-20,106,100,100,100,100,0
2014-08-19,106,106,106,106,0,0
2014-08-18,100,107,104,106,900,0
2014-08-15,100,100,100,100,300,0
2014-08-14,104,100,100,100,4800,0
2014-08-13,101,105,104,104,14100,0
2014-08-12,99.5,101,101,101,1100,0
2014-08-11,100,99.5,99.5,99.5,200,0
2014-08-08,98.5,100,100,100,100,0
2014-08-07,100,100,98,98.5,1700,0
2014-08-06,99.5,100,100,100,5900,0
2014-08-05,100,100,98,99.5,6000,0
2014-08-04,100,100,100,100,16300,0
2014-08-01,100,100,100,100,200,0
2014-07-31,98,100,100,100,500,0
2014-07-30,97,100,97,98,1400,0
2014-07-28,99,98,97,97,900,0
2014-07-25,98,100,98,99,200,0
2014-07-24,98,98,98,98,0,0
2014-07-23,98,98,98,98,6000,0
2014-07-22,97,98,98,98,600,0
2014-07-21,100,97,97,97,500,0
2014-07-18,100,100,100,100,500,0
2014-07-17,97,100,100,100,900,0
2014-07-16,97.5,97.5,97,97,500,0
2014-07-15,97.5,97.5,97.5,97.5,500,0
2014-07-14,98,98,97.5,97.5,1700,0
2014-07-11,97.5,98,98,98,100,0
2014-07-10,96,100,96,97.5,9000,0
2014-07-09,96,96,96,96,700,0
2014-07-08,96,96,96,96,0,0
2014-07-07,96,96,96,96,3800,0
2014-07-04,96,96,96,96,1500,0
2014-07-03,96,96,96,96,1000,0
2014-07-02,96.5,96,96,96,100,0
2014-07-01,96,97,96,96.5,700,0
2014-06-30,98,96,96,96,500,0
2014-06-27,96,98,98,98,100,0
2014-06-26,96,96,96,96,200,0
2014-06-25,95.5,96,96,96,1000,0
2014-06-24,94,96,95,95.5,900,0
2014-06-23,94,94,94,94,0,0
2014-06-20,93.5,96,93.5,94,500,0
2014-06-19,94,96,93.5,93.5,1800,0
2014-06-18,93.5,94,94,94,500,0
2014-06-17,93.5,94,93.5,93.5,1200,0
2014-06-16,93.5,93.5,93.5,93.5,500,0
2014-06-13,93.5,96,93.5,93.5,3400,0
2014-06-12,93.5,93.5,93.5,93.5,1500,0
2014-06-11,95,93.5,93.5,93.5,500,0
2014-06-10,93.5,96,93.5,95,700,0
2014-06-09,93.5,93.5,93.5,93.5,300,0
2014-06-06,94,95.5,93.5,93.5,1200,0
2014-06-05,93.5,95,93.5,94,5000,0
2014-06-04,93.5,95.5,93.5,93.5,1300,0
2014-06-03,93.5,93.5,93.5,93.5,2500,0
2014-05-30,93.5,93.5,93.5,93.5,5200,0
2014-05-29,93.5,93.5,93.5,93.5,6400,0
2014-05-28,93.5,93.5,93.5,93.5,1500,0
2014-05-27,93.5,96,93.5,93.5,2600,0
2014-05-26,93,94,93.5,93.5,1400,0
2014-05-23,93,93,93,93,0,0
2014-05-22,96.5,94,93,93,5500,0
2014-05-21,93,98,93,96.5,25800,0
2014-05-20,93,93,93,93,2000,0
2014-05-19,93.5,95,93,93,2800,0
2014-05-16,95,97,93,93.5,1300,0
2014-05-15,95,95,95,95,0,0
2014-05-14,95,95,95,95,0,0
2014-05-13,95.5,95,95,95,200,0
2014-05-12,93,96,90.5,95.5,1100,0
2014-05-09,91.5,93,93,93,9500,0
2014-05-08,91.5,91.5,91.5,91.5,0,0
2014-05-07,91.5,92,90,91.5,4100,0
2014-05-06,90,93,90,91.5,600,0
2014-05-05,90,90,90,90,500,0
2014-05-02,90,91,90,90,11300,0
2014-04-30,90,90,90,90,1400,0
2014-04-29,85,90,90,90,1000,0
2014-04-28,84,85,85,85,100,0
2014-04-25,84.5,85,83,84,1600,0
2014-04-24,85,85,84,84.5,9400,0
2014-04-23,85.5,85,85,85,5700,0
2014-04-22,86,85.5,85.5,85.5,5500,0
2014-04-17,86,86,86,86,1500,0
2014-04-16,84.5,90,86,86,1100,0
2014-04-15,84.5,84.5,84.5,84.5,0,0
2014-04-14,84.5,84.5,84.5,84.5,200,0
2014-04-11,84.5,84.5,84.5,84.5,0,0
2014-04-10,84.5,84.5,84.5,84.5,0,0
2014-04-09,84.5,84.5,84.5,84.5,0,0
2014-04-08,84.5,84.5,84.5,84.5,0,0
2014-04-07,84.5,85,84,84.5,2500,0
2014-04-04,84,85,84,84.5,200,0
2014-04-03,84,84,84,84,0,0
2014-04-02,84,84,84,84,0,0
2014-04-01,83.5,84,84,84,200,0
2014-03-31,83.5,83.5,83.5,83.5,400,0
2014-03-28,83.5,83.5,83.5,83.5,0,0
2014-03-27,83.5,83.5,83.5,83.5,100,0
2014-03-26,83.5,83.5,83.5,83.5,1300,0
2014-03-25,85,83.5,83.5,83.5,1200,0
2014-03-24,85,85,85,85,5600,0
2014-03-21,83.5,85,85,85,100,0
2014-03-20,83.5,83.5,83.5,83.5,0,0
2014-03-19,83.5,83.5,83.5,83.5,200,0
2014-03-18,83,83.5,83.5,83.5,13800,0
2014-03-17,83,83,83,83,0,0
2014-03-14,85,83.5,83,83,1000,0
2014-03-13,83.5,85,85,85,11200,0
2014-03-12,83,84,83.5,83.5,5400,0
2014-03-11,83,83,83,83,0,0
2014-03-10,87.5,88,83,83,10500,0
2014-03-07,87.5,87.5,87.5,87.5,0,0
2014-03-06,82,88.5,85,87.5,1100,0
2014-03-05,82,82,82,82,400,0
2014-03-04,77,84,80,82,400,0
2014-03-03,77,77,77,77,0,0
2014-02-28,76,77,77,77,300,0
2014-02-27,76,76,76,76,0,0
2014-02-26,76,76.5,76,76,500,0
2014-02-25,76,76,76,76,0,0
2014-02-24,76,76,76,76,0,0
2014-02-21,83.5,76,76,76,200,0
2014-02-20,84,83.5,83.5,83.5,500,0
2014-02-19,87,86,83,84,300,0
2014-02-18,86,88.5,86,87,3000,0
2014-02-17,83.5,87.5,83.5,86,2400,0
2014-02-14,83.5,83.5,83.5,83.5,0,0
2014-02-13,83.5,83.5,83.5,83.5,4100,0
2014-02-12,82,84.5,83,83.5,2200,0
2014-02-11,85,83,82,82,700,0
2014-02-10,82.5,85,85,85,100,0
2014-02-07,82,82.5,82.5,82.5,100,0
2014-02-06,82,82,82,82,1500,0
2014-02-05,82,82,82,82,0,0
2014-02-04,84,82,82,82,1400,0
2014-02-03,83.5,87,84,84,1100,0
2014-01-31,84,84,83,83.5,5100,0
2014-01-30,84.5,87,78,84,10100,0
2014-01-29,84,85,84,84.5,16900,0
2014-01-28,84,84.5,80,84,3800,0
2014-01-27,84,87.5,76,84,3100,0
2014-01-24,84,84,84,84,1400,0
2014-01-23,84,84,84,84,0,0
2014-01-22,84,86,84,84,21200,0
2014-01-21,81,84,84,84,300,0
2014-01-20,79.5,82.5,80,81,700,0
2014-01-17,79.5,79.5,79.5,79.5,0,0
2014-01-16,79.5,79.5,79.5,79.5,0,0
2014-01-15,78.5,80,78.5,79.5,11700,0
2014-01-14,78.5,78.5,78.5,78.5,0,0
2014-01-13,78.5,78.5,78.5,78.5,0,0
2014-01-10,75,78.5,78.5,78.5,2500,0
2014-01-09,78,75,75,75,2000,0
2014-01-08,75,78.5,77.5,78,5900,0
2014-01-07,75,75,75,75,0,0
2014-01-06,75,75,75,75,0,0
2014-01-03,75,75,75,75,0,0
2014-01-02,75,75,75,75,0,0
2013-12-31,75,75,75,75,800,0
2013-12-30,75,75,75,75,0,0
2013-12-27,75,75,75,75,0,0
2013-12-24,75,75,75,75,0,0
2013-12-23,76,75,75,75,2300,0
2013-12-20,76,76,76,76,1200,0
2013-12-19,76,76,76,76,0,0
2013-12-18,76,76,76,76,0,0
2013-12-17,75,77,75,76,600,0
2013-12-16,75,75,75,75,0,0
2013-12-11,75,75,75,75,500,0
2013-12-10,75,75,75,75,0,0
2013-12-09,75,75,75,75,2000,0
2013-12-06,75,75,75,75,100,0
2013-12-05,75,75,75,75,200,0
2013-12-04,75.5,75.5,75,75,2200,0
2013-12-03,75.5,75.5,75.5,75.5,0,0
2013-12-02,75.5,75.5,75.5,75.5,0,0
2013-11-29,75.5,76,75.5,75.5,3800,0
2013-11-28,76,76,75.5,75.5,2400,0
2013-11-27,79.5,76,76,76,700,0
2013-11-26,75,79.5,79.5,79.5,1000,0
2013-11-25,71.5,78,73,75,19900,0
2013-11-22,70.5,76,71,71.5,600,0
2013-11-21,68.5,71,70,70.5,3000,0
2013-11-20,68.5,68.5,68.5,68.5,1700,0
2013-11-19,69,70,68.5,68.5,1200,0
2013-11-18,68.5,71.5,68.5,69,900,0
2013-11-15,68,68.5,68.5,68.5,1000,0
2013-11-14,68,68,68,68,300,0
2013-11-13,68,68,68,68,400,0
2013-11-12,70.5,68,68,68,300,0
2013-11-11,70.5,70.5,70.5,70.5,0,0
2013-11-08,69.5,71,68,70.5,12300,0
2013-11-07,70.5,71,66,69.5,7200,0
2013-11-06,70.5,70.5,70.5,70.5,1500,0
2013-11-05,70.5,71,67.5,70.5,5300,0
2013-11-04,70,71,70,70.5,12300,0
2013-11-01,66.5,70,70,70,200,0
2013-10-31,66.5,66.5,66.5,66.5,0,0
2013-10-30,69.5,67.5,66.5,66.5,1800,0
2013-10-28,69.5,69.5,69.5,69.5,0,0
2013-10-25,69,70,69,69.5,16500,0
2013-10-24,69,69,69,69,100,0
2013-10-23,66,69,69,69,100,0
2013-10-22,66,66,66,66,0,0
2013-10-18,66,66,66,66,300,0
2013-10-17,66,66,66,66,600,0
2013-10-16,66,66,66,66,500,0
2013-10-15,67,66,66,66,100,0
2013-10-14,66,67,67,67,1000,0
2013-10-11,66.5,66,66,66,200,0
2013-10-10,66,67,66,66.5,1400,0
2013-10-09,66,66,66,66,5500,0
2013-10-08,65,66,66,66,200,0
2013-10-07,65,65,65,65,0,0
2013-10-04,65,65,65,65,0,0
2013-10-03,66,70,64,65,1900,0
2013-10-02,64,66,66,66,100,0
2013-09-30,64,64,64,64,0,0
2013-09-27,64,64,64,64,2000,0
2013-09-26,64,64,64,64,0,0
2013-09-25,64,64,64,64,0,0
2013-09-24,64,64,64,64,200,0
2013-09-23,64,64,64,64,0,0
2013-09-20,64,64,64,64,1000,0
2013-09-19,64,64,64,64,400,0
2013-09-18,64,64,64,64,100,0
2013-09-17,62.5,64,64,64,2000,0
2013-09-16,62.5,63,62,62.5,17100,0
2013-09-13,62,62.5,62.5,62.5,600,0
2013-09-12,64.5,62,62,62,100,0
2013-09-11,63,65,63,64.5,7800,0
2013-09-10,63,63,63,63,0,0
2013-09-09,62,63,63,63,200,0
2013-09-06,63,65,62,62,900,0
2013-09-05,62,63,63,63,5200,0
2013-09-04,62,62,62,62,33700,0
2013-09-03,61.5,62,62,62,11800,0
2013-09-02,62,62,61.5,61.5,500,0
2013-08-30,62,62,62,62,0,0
2013-08-29,64,64,61.5,62,400,0
2013-08-28,63.5,64.5,64,64,600,0
2013-08-27,64.5,64,63,63.5,600,0
2013-08-26,61.5,65,63,64.5,5200,0
2013-08-23,61.5,63,61.5,61.5,1800,0
2013-08-22,61.5,61.5,61.5,61.5,400,0
2013-08-21,61.5,61.5,61.5,61.5,1800,0
2013-08-20,61.5,61.5,61.5,61.5,600,0
2013-08-19,61,61.5,61.5,61.5,9600,0
2013-08-16,62,62,61,61,24100,0
2013-08-15,61.5,62.5,62,62,400,0
2013-08-14,60.5,62,61,61.5,1200,0
2013-08-13,60,61,60,60.5,2100,0
2013-08-12,60,60,60,60,0,0
2013-08-08,57.5,60,60,60,200,0
2013-08-07,57,58,57,57.5,4100,0
2013-08-06,57,57,57,57,2000,0
2013-08-05,57,57,57,57,700,0
2013-08-02,57,57,57,57,0,0
2013-08-01,57,57,57,57,400,0
2013-07-31,57,57,57,57,100,0
2013-07-30,57,57,57,57,1000,0
2013-07-29,57,57,57,57,9400,0
2013-07-26,57,57,57,57,0,0
2013-07-25,57,57,57,57,300,0
2013-07-24,57,57.5,57,57,2300,0
2013-07-23,57,57.5,57,57,2800,0
2013-07-22,57,57,57,57,0,0
2013-07-19,57,57,57,57,2500,0
2013-07-18,57,57,57,57,700,0
2013-07-17,57,57,57,57,5100,0
2013-07-16,57,57,57,57,6600,0
2013-07-15,57,57,57,57,0,0
2013-07-12,57,57,57,57,7100,0
2013-07-11,57,57,57,57,200,0
2013-07-10,57,57,57,57,5500,0
2013-07-09,57,59,57,57,6400,0
2013-07-08,57.5,57,57,57,1000,0
2013-07-05,57.5,57.5,57.5,57.5,0,0
2013-07-04,54.5,58,56,57.5,40300,0
2013-07-03,54.5,54.5,54.5,54.5,700,0
2013-07-02,54.5,54.5,54.5,54.5,0,0
2013-07-01,56,54.5,54.5,54.5,1500,0
2013-06-28,56,56,56,56,1600,0
2013-06-27,57,56,56,56,5100,0
2013-06-26,57,57,57,57,100,0
2013-06-25,56,57,57,57,100,0
2013-06-24,56,57,56,56,13200,0
2013-06-21,56,57,56,56,1700,0
2013-06-20,56,57,56,56,11000,0
2013-06-19,57,56,56,56,1800,0
2013-06-18,56,57,57,57,1400,0
2013-06-17,56,57,56,56,19500,0
2013-06-14,56,56,56,56,0,0
2013-06-13,56,56,56,56,0,0
2013-06-12,56.5,56.5,55,56,50500,0
2013-06-11,56.5,58,56.5,56.5,8100,0
2013-06-10,56,57,56.5,56.5,151400,0
2013-06-07,56.5,56,56,56,1100,0
2013-06-06,56.5,57,56.5,56.5,4000,0
2013-06-05,56.5,56.5,56.5,56.5,3000,0
2013-06-04,56.5,56.5,56.5,56.5,1400,0
2013-06-03,56.5,56.5,56.5,56.5,0,0
2013-05-31,57,57,56.5,56.5,800,0
2013-05-30,56,57,57,57,1500,0
2013-05-29,56.5,56,56,56,700,0
2013-05-28,56.5,56.5,56.5,56.5,3700,0
2013-05-27,56,57,56,56.5,13900,0
2013-05-24,56.5,56,56,56,1500,0
2013-05-23,56.5,57,56.5,56.5,1300,0
2013-05-22,56.5,56.5,56.5,56.5,8000,0
2013-05-21,56.5,56.5,56.5,56.5,100,0
2013-05-20,54.5,56.5,56.5,56.5,100,0
2013-05-17,54.5,54.5,54.5,54.5,0,0
2013-05-16,54.5,56,54,54.5,6500,0
2013-05-15,54.5,55,54.5,54.5,3000,0
2013-05-14,54.5,54.5,54.5,54.5,0,0
2013-05-13,52.5,55,54,54.5,11600,0
2013-05-10,52,53,52,52.5,14600,0
2013-05-09,52,52.5,52,52,2000,0
2013-05-08,51.5,52,52,52,200,0
2013-05-07,51,52,51,51.5,1700,0
2013-05-06,56.5,51,51,51,9700,0
2013-05-03,56.5,56.5,56.5,56.5,0,0
2013-05-02,56.5,56.5,56.5,56.5,0,0
2013-04-30,56,58,55,56.5,600,0
2013-04-29,56,56,56,56,4600,0
2013-04-26,56,56,56,56,2700,0
2013-04-25,58,56,56,56,10000,0
2013-04-24,56,58,58,58,5600,0
2013-04-23,55,58,56,56,3000,0
2013-04-22,55,56,55,55,35900,0
2013-04-19,55,56.5,55,55,2600,0
2013-04-18,55,55,55,55,40100,0
2013-04-17,55,55,55,55,5200,0
2013-04-16,56,56,55,55,5700,0
2013-04-15,55,56.5,55,56,1300,0
2013-04-12,55,55.5,55,55,2500,0
2013-04-11,55,55,55,55,1100,0
2013-04-10,54.5,56,55,55,2000,0
2013-04-08,54.5,55.5,54,54.5,4300,0
2013-04-05,54.5,55,54,54.5,1200,0
2013-04-04,53.5,55,53,54.5,55400,0
2013-04-03,49.5,54,53,53.5,16200,0
2013-04-02,48,49.5,49.5,49.5,2900,0
2013-03-28,47.75,49,48,48,20400,0
2013-03-27,47,48,47.75,47.75,300,0
2013-03-26,46.5,47,47,47,100,0
2013-03-25,47.75,46.5,46.5,46.5,700,0
2013-03-22,47,48.5,46.5,47.75,11200,0
2013-03-21,47,47,47,47,0,0
2013-03-20,47.5,47.5,46.5,47,6900,0
2013-03-19,47.5,47.5,47.5,47.5,0,0
2013-03-18,47.5,47.5,47.5,47.5,0,0
2013-03-15,46.5,48,46.5,47.5,1200,0
2013-03-14,46.5,46.5,46.5,46.5,12700,0
2013-03-13,46.25,46.5,46.5,46.5,700,0
2013-03-12,46,46.5,46,46.25,1600,0
2013-03-11,46,46,46,46,2000,0
2013-03-08,43,46,46,46,4000,0
2013-03-07,46,43,43,43,6600,0
2013-03-06,42.5,46,46,46,900,0
2013-03-05,42.5,42.5,42.5,42.5,0,0
2013-03-01,42.5,42.5,42.5,42.5,0,0
2013-02-28,42.5,42.5,42.5,42.5,0,0
2013-02-27,42.5,42.5,42.5,42.5,1100,0
2013-02-26,42.5,42.5,42.5,42.5,200,0
2013-02-25,41,42.5,42.5,42.5,5300,0
2013-02-22,42.5,41,41,41,1200,0
2013-02-21,43,42.5,42.5,42.5,6000,0
2013-02-20,43,43,43,43,0,0
2013-02-19,42.75,45,42,43,1500,0
2013-02-18,42.75,42.75,42.75,42.75,0,0
2013-02-15,42.75,42.75,42.75,42.75,0,0
2013-02-14,42.75,43,42.5,42.75,15300,0
2013-02-13,42.5,43,42.5,42.75,18500,0
2013-02-12,40.75,42.5,42.5,42.5,4500,0
2013-02-11,42.5,42.75,39,40.75,200,0
2013-02-08,42.5,42.5,42.5,42.5,0,0
2013-02-07,42,42.75,42.5,42.5,3100,0
2013-02-06,42.5,42,42,42,800,0
2013-02-05,42.5,42.5,42.5,42.5,100,0
2013-02-04,42.5,42.5,42.5,42.5,0,0
2013-02-01,42.5,42.5,42.5,42.5,700,0
2013-01-31,42.5,42.5,42.5,42.5,100,0
2013-01-30,42.5,42.5,42.5,42.5,200,0
2013-01-29,42.5,42.5,42.5,42.5,0,0
2013-01-28,42.5,42.5,42.5,42.5,500,0
2013-01-25,42.5,42.5,42.5,42.5,1000,0
2013-01-24,42.5,42.5,42.5,42.5,800,0
2013-01-23,42.5,42.5,42.5,42.5,0,0
2013-01-22,42.5,43,42.5,42.5,17700,0
2013-01-21,42.5,42.75,42.5,42.5,10300,0
2013-01-18,42.5,42.5,42.5,42.5,3500,0
2013-01-17,42.5,42.5,42.5,42.5,0,0
2013-01-16,42,43,42.5,42.5,44900,0
2013-01-15,42.5,42,42,42,100,0
2013-01-14,42.5,42.5,42.5,42.5,0,0
2013-01-11,43,42.5,42.5,42.5,5800,0
2013-01-10,42.5,43,43,43,1500,0
